left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
169.49252311067247,116.0411980878668,18.938446918698304,9.484493431337306,99.31847771125749,118.17692969279683,114.95545049456827,119.85404482581833,2.0,0.3370513150660143,1.143932116554595
124.7791676585632,162.88584935188678,1.7689641582290108,19.444829325582905,85.39617727323541,61.09780692545466,124.44607844142595,83.34775277031196,2.0,-0.12174325611793838,-1.5725234396275596
167.89740107341987,124.27412463511914,17.642783979370435,10.501433684486448,99.09063232896087,121.14323572327034,115.43111515353408,136.99208892320416,2.0,0.3181935887360768,1.1650189556690087
135.88072142468025,145.48642826899587,1.27140345909864,12.56973290283568,110.18798249469518,77.86275346396741,150.85415611711414,109.41921497794057,2.0,-0.1321695557347366,-1.5484363005240145
164.36388310439068,130.04090197905896,17.088219565979326,11.387464141148692,97.13246192878603,122.25639123218949,126.30125206560359,142.98081876541946,2.0,0.29915778818618294,1.1326594103788923
125.13397944009168,146.23573070545984,3.2648296127931986,15.767196274299609,124.19591960232691,78.19830158085185,157.46186564751477,111.39238421388099,2.0,-0.12978121456852737,-1.236152871686076
160.3536771197312,137.91916576773212,12.74147160398604,11.788084814936141,109.56846708076006,133.99948652911002,129.14076297765087,155.8118931126156,2.0,0.30577256279526105,0.9771250394769714
142.69708403648966,147.26305582503934,1.9397484618628387,13.817775470461182,134.24652004173907,95.11316074094171,161.4496465703321,128.6562241634908,2.0,-0.14475691334186525,-1.0156773062578184
159.25774293817773,152.53587259122517,9.05612727240413,13.012225659526317,116.9223998097181,142.64101993034708,137.78102260617683,148.30701666854168,2.0,0.2863834402967223,0.7848679936989563
126.11064108000953,161.92933829926648,1.2486713253549757,16.42875421441148,136.77977739647454,84.53765610292702,165.02945323164815,110.09816378597517,2.0,-0.15058894812236048,-1.0008500684360326
158.14623799676366,152.14011305917649,9.335149969674127,11.346786446109519,117.2631306110964,141.16628433725037,135.58362612943367,150.13454981593443,2.0,0.30175732939878563,0.8179457746117488
128.8706356247487,162.60314074876592,2.7633004756684567,17.783374880320274,134.387600236947,80.55376057391585,163.1646476640176,104.5077220940441,2.0,-0.13670296362819936,-1.026984494088556
158.93535084230837,149.05709851251572,10.160883507884217,11.667050080898331,111.85697896042497,136.5038429588875,129.0217074067265,121.82091971499436,2.0,0.2856330792935471,0.8503534374102462
129.4835423487025,163.55715731289018,1.7833107051243158,22.804461898059692,127.04621023370116,80.02793926447636,119.73739006653663,104.27148445776922,2.0,-0.14084340471191073,-1.1733256744999823
165.1408501865277,148.62662297733783,12.164598166184973,11.874749652266905,109.82992438363272,133.13101199002736,125.40407048327177,137.7885892260146,2.0,0.3170553964013262,0.9105611612871043
120.1822253414742,172.3963143106675,3.322073942094232,22.24294843101529,121.82181422397026,76.10426222425613,124.34462978423477,103.44750219452773,2.0,-0.13732452005360665,-1.2941318810174514
168.2163749542173,135.63297262533757,19.16433239182006,9.281620147020611,99.92574451136578,120.81749799047839,119.40054250742367,124.97898081837539,2.0,0.3142886334230348,1.1836800901897644
117.12018450514927,168.94243085252276,3.1227281081035647,23.15801388374041,114.82466610772728,75.93883818808396,158.76351066537254,103.85248928042098,2.0,-0.15774332959055176,-1.5096005313234708
170.61291750567193,132.8348259693142,21.339994284860598,8.289085300996048,97.25325099595602,120.8908398676456,116.51751623947419,122.82051449069894,2.0,0.28809121508552143,1.2640198512701941
100.60694330730162,168.24720997334785,3.333319789353667,22.295355431936603,97.08493676132983,58.38915151799998,139.2296397384244,77.07833664736518,2.0,-0.13328257816274303,-1.8880729827825287
170.69330667054004,130.48246336370087,22.30932309563954,7.561961526405009,95.39234133355153,117.15835431225017,114.22644316875234,119.3989072764903,2.0,0.2842263520963424,1.356096789116753
100.43707476301576,164.7475818224449,3.016125094612962,22.049642214438546,46.15859348978079,57.18269964337627,86.71920195680035,75.69414330214931,2.0,-0.15139923086986887,-1.9859635371601332
169.01425002537675,132.26356142958616,21.457934217372603,7.768687801815465,95.79461296437091,117.6147248300277,116.31318893780823,115.44343846311575,2.0,0.2975184003107669,1.3026076908838327
110.3717861630981,164.4113777670868,2.7712048303406083,19.3894765918784,39.157565385732795,59.278760204233066,82.3379847753736,75.33447777159694,2.0,-0.16262504597059851,-1.9408201656959776
170.10784353353526,117.45229103724468,21.86184512354191,7.217001408665863,96.18755231106287,115.32547002726784,114.95070086103439,115.37693462284707,2.0,0.3050755570465867,1.331522593233785
99.46539406019768,169.20730828712485,1.266203452402584,17.987842104510065,113.6427536578316,70.35186210339789,152.41586209144074,85.95023886815481,2.0,-0.1464078921449734,-1.473721027603133
167.22499798196637,129.68522127059674,20.063203726712956,7.097164110241035,98.60002885673732,130.30485569574464,114.95817690194828,151.6698960058737,2.0,0.2772185065790122,1.2836970506699428
138.21889153081275,179.51670904737506,1.1734700564518987,16.597676463063536,107.80420802006836,70.6833830958831,143.4138532932256,91.60157667471675,2.0,-0.1487309938991633,-1.1579881919027313
167.46900152179754,143.03191252574558,18.260036416064345,8.560747435147357,112.22616457724492,136.93154193150116,136.21568425941572,149.96514733666854,2.0,0.28201837407797165,0.9953347472277143
145.38374592200162,162.42150466806973,0.22917812351633718,13.466203521739464,118.08043594595024,69.13244869059794,153.76389978463797,84.18323491195919,2.0,-0.09687233121034225,-0.9973542486860504
164.8942491300994,154.13819342635816,18.14871663879444,9.210207911240875,120.25643192733594,161.22561758071203,132.91421395240764,143.17810558629205,2.0,0.31031478054224415,0.7306074267530226
146.00249262234195,161.0635758882464,0.5357465493156314,15.767128361267467,152.83134826292664,91.9420771658552,171.36839591445187,113.70085244048174,2.0,-0.13101635960489683,-0.8731606840853389
172.23499515006986,158.81810597629493,24.555177528431912,10.56410761468231,126.56610900146603,162.7543366122721,153.06670698836743,135.6525722596335,2.0,0.3812618706087624,0.7031193209144038
145.24095129719257,171.2425629816326,0.3909522349055567,20.652074805306032,141.77063781217825,76.03468118632443,173.54783784024025,95.19306540575997,2.0,-0.11772742904277717,-0.9154403321419857
171.585953958963,157.78083025740506,25.079582213870758,10.322128108375209,122.88970593065271,160.16231478718444,149.1199272494697,136.4780140810794,2.0,0.3557747290779675,0.7299125720680382
143.52690898278863,173.3535027601997,1.8883953249556549,25.158323570106504,131.4427602955098,73.88334309201645,117.31511088574696,95.26296786343482,2.0,-0.09275035447232259,-1.0093834748522637
171.43263352743568,156.84876134742285,26.53201131356361,9.132625628552972,117.11378019351764,155.40189609243922,144.3936764852137,136.39957788569393,2.0,0.34053662320117173,0.7993552376602905
136.2961349921755,172.05988983272232,0.16035497313246497,21.982699112494398,118.75640116796136,91.37096203795764,121.16160135113816,110.38155219628848,2.0,-0.12039604858183016,-1.1859935997069078
167.7653246849672,146.1545581406133,25.77006227612995,10.625326415908045,109.4936619702877,148.13497896804395,139.08491008830606,135.89422948354508,2.0,0.28079687769178074,0.9123829330202781
136.15972249387391,170.9462893972521,0.2853690123584747,24.5727330906402,130.59279379869585,89.79467324319718,119.06559828076222,114.20684792366745,2.0,-0.11866013260071911,-1.0968887679983563
168.077601876917,145.65188591539282,25.86583042115909,10.90613647487398,106.60911001063636,136.02212890756152,134.8192067157749,115.53017668102461,2.0,0.2475872532914701,0.9408393373862945
132.81898255460902,173.2487066465271,0.3831618611891206,25.302016433737517,122.58849328661456,91.26694848553353,134.14085209989827,114.23820972699835,2.0,-0.1309301996056355,-1.14930652249021
175.47765452219895,148.73455889246256,27.596233439852497,11.422328437121148,110.55092613426403,139.9222133151648,138.67707810735456,123.94087636534272,2.0,0.2404291489758934,0.8139035207020117
128.05295702210958,175.4316071819098,2.0588708699158644,26.04083796794964,122.80653960379443,92.31737970570275,139.9124427178674,114.93939473636978,2.0,-0.11846493481053376,-1.2792515094428132
176.21207467632823,144.84326114798066,28.32664436183032,13.500201545471194,113.52995801920348,139.9659520700311,144.53948181827488,125.31893785172815,2.0,0.2407162879597951,0.767841679677487
124.21801428540941,168.99556732859236,1.9521779582775993,28.667117817370592,118.58120548547443,86.01808388606786,179.4942922733206,110.7270133517613,2.0,-0.1121145264290754,-1.466209661083807
176.89497806681598,127.55450140127289,29.465548400366224,12.179199726257796,113.36439809157335,135.9988186922349,145.36318818847116,125.79453892323008,2.0,0.23277954136459783,0.7892631813294866
137.27619649390434,170.92354570496278,1.1605697347306194,30.750302731370112,120.2090737633908,85.39001175839988,162.99270667191416,111.73817926924498,2.0,-0.11817611601504577,-1.4748126579724936
177.6079622459837,134.4366259222938,30.495575244307517,11.34067306297509,108.0110378216167,131.90725508795347,141.66780888773917,123.25346551501494,2.0,0.25685383155241703,0.9271041808188079
130.8109232511153,162.79138451213925,0.7326642193915321,26.93458670038175,115.65951603722809,83.46241225504217,151.3958077654547,105.53989898714487,2.0,-0.09060741662507969,-1.3129811152322635
166.48360120147976,130.91174726211457,24.445346865362982,13.891814527523861,105.02800263563825,120.63479821566895,139.12913638091888,105.3521397458894,2.0,0.25423651259794494,1.0494440303750994
106.60993032771238,166.4201443667777,2.1715351717301976,30.59025722324182,103.39031175730793,62.33941619102153,132.48048906122557,86.02316700358817,2.0,-0.07921913672414753,-1.4949907076233733
164.74418730908084,141.7756189599297,24.824996347126895,13.08245193852521,106.77825863699702,129.87310456167745,142.01282505475572,107.89718396009754,2.0,0.23496923183593496,0.9244847165725006
125.42660464447678,171.29780957698358,3.6674269367742665,36.04239776190841,99.69518477211872,54.46819393872968,137.4626079088074,87.21923263592603,2.0,-0.06771335474349026,-1.6294628615368292
166.2664648406555,145.98296832641498,25.70826669475393,8.525412493305279,95.049007221232,127.82828158550926,132.14607750929446,109.57591815905882,2.0,0.19615915265467299,0.9161961037696424
125.83024596623271,171.79221248658416,2.9107032560462622,36.383024475006685,99.85299546206652,55.95367224577484,119.91344466098232,89.11132331855708,2.0,-0.060586693945277464,-1.5266196796822595
165.62954801051225,154.38304242631472,25.869630985371387,4.818117274176731,97.79003786385233,131.12150006461172,134.64068744724742,108.36772466784828,2.0,0.16847933913656632,0.8569848442290807
138.99928381390285,171.89974574462977,5.795631337854395,36.876631569035055,105.01261582324173,59.64203359121148,139.20877957432398,94.98914026424121,2.0,-0.0661902485854934,-1.4175571656429435
167.06860941939146,156.32561175450078,27.356513284054845,3.549854714748791,99.16318269437065,131.28972101827995,137.19033799525175,106.95089563814209,2.0,0.14982205139450308,0.8701788642569287
137.55562089299528,167.17253510100358,5.062154821444662,33.286060764236254,110.63867231129363,77.00484832085891,147.92671252772783,109.63236955553295,2.0,-0.052173838984923254,-1.3243641377396824
167.4307614927217,154.632838593044,23.659458841121435,6.387091026247469,115.60727016318498,131.5504502644131,147.33469827561382,86.70621029136636,2.0,0.19532461222767392,0.8104586251602741
146.34926909770326,167.6855078512314,6.27749054478203,31.432771375495903,103.53867298386511,77.03994660245677,141.11601704176223,100.55608952297106,2.0,-0.0497622365981531,-1.506630598918374
167.65488122634494,153.5764172987167,22.96533823360415,5.407407412631413,116.9284774569014,130.84682754757165,147.90941602427924,126.37821638288885,2.0,0.2725422268362642,0.909937742200722
140.3726172533669,161.80721751032934,0.2504391027166701,24.184422303913205,117.72826078909698,94.49202667509311,175.3182433427356,113.45372279634738,2.0,-0.03332014475932716,-1.2285474537866479
165.36561538261836,154.6058397089824,18.715916029074886,4.4480021104898535,119.90975383816865,146.05353405974907,150.48263963685793,169.46328967153713,2.0,0.3079980717388792,0.9315114855445784
142.90248081802352,172.26334864271837,1.319059198694205,25.56873090033844,132.83712162684657,92.1929450152621,146.79444104624267,114.07636571293189,2.0,-0.0635610942163055,-0.9136839810866146
164.35661360311593,152.17570867335596,22.841166846968182,6.795078928671062,111.36893419679987,137.30578072294895,147.4504899727551,124.68558266385251,2.0,0.18652123058971207,0.8946928574546605
144.72376015839137,170.0007855344608,2.7802677648015,23.98950355069975,122.80008621063467,103.63159383703129,152.08171614790746,121.84271405365469,2.0,-0.05266034910633897,-0.9895051019044554
164.6223515013513,151.47088863867853,24.0428940083993,2.7787486563071186,108.08159705522291,121.71732620490764,143.56699044913398,89.62106424577031,2.0,0.14543167543749613,0.9683390894749632
143.64733508987163,164.85220433850952,1.3985720507976716,26.951551539376947,129.24533785022834,90.25491741751232,171.42792952857562,119.01558929111265,2.0,-0.03835833050364598,-1.064378534379
167.91622909429262,142.5211992567655,25.385376340341864,3.4612181006641825,107.62987349300883,121.22453045505014,139.2086682265272,95.41445033902052,2.0,0.1641138226993886,1.0059429861526124
144.80969476954496,175.6948841577968,7.13920215392238,30.473926775472712,124.87038225552288,72.51565821900385,169.30653944079572,97.25579984046675,2.0,-0.07685544316333365,-1.1373549528877458
166.6155759517334,138.35216862862282,22.588022534146514,5.696581695626451,107.87916015689161,136.3902125360406,139.3876596580431,147.3975466708159,2.0,0.20519626880126604,1.0082225404089564
148.48759646392563,173.6295389465978,11.268748962758432,33.50085477681838,108.70185199950933,62.94950391021835,105.79781482247144,91.84663802464593,2.0,0.027070392208973913,-1.2651887985973311
167.30726753846196,138.2043125823644,24.452136963157518,8.201691529834926,104.72026180511351,131.28452268715586,132.37832682155656,136.1824905767008,2.0,0.18701453441624152,0.944434480856658
