left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
83.60537969702514,93.6549245309072,24.300706892744678,25.649150459390263,167.61963026466313,169.3717392750136,166.57612337702247,164.39322597431814,0.0,-13.600791141821183,7.869388217252117
79.00233271080103,83.3783856709245,7.1372080554165755,23.405227854809368,171.7370656005097,166.7652675698268,163.23658139306394,160.3478402437599,0.0,11.100336615410015,-9.727047100811323
87.18368382870801,93.73613853779318,28.257400569353248,26.66221889753601,163.48437921239594,166.3532669180709,163.8316169311447,162.96826831690663,0.0,-18.70644042542657,6.46848912615098
77.52714654688536,85.51388167470097,6.579054996646076,25.86064110665488,166.98633133182506,162.64030190898416,159.54220864470008,158.67983428878344,0.0,13.948243707338747,-7.291323934698205
88.41066817200402,87.79738091604023,25.052996734534666,27.31127804723292,163.27423224963263,165.6146230284425,163.49991768841505,163.6986853773463,0.0,-19.587431736258296,5.934762929175922
80.39621703273008,92.17352945611623,9.023127187753513,28.45635411972298,169.2780370632163,163.94278424817497,162.5588823134429,159.67820518259742,0.0,16.013984474979,-6.7520086172885865
89.96812829314626,90.4514316453969,25.83007534003337,19.980786066786372,163.38028581888616,164.13544694587142,163.27682700802086,162.25579731568055,0.0,-25.50639908604952,5.541673991143493
82.88865789766282,95.55386841541397,10.34415780193264,30.68428212174725,168.99594784774672,164.39694339430707,161.78212507328314,160.34962620555822,0.0,20.142138295009445,-6.069839281556501
90.97314382376186,88.25014358122327,23.96385019471241,17.554953601764925,166.97909419476593,167.4990654709543,167.01341904057023,165.35743348982194,0.0,-35.777880050525525,5.283208003287327
88.89358359268824,97.80759383855467,22.390546177133405,31.131173038411195,170.32163542244413,167.66705808663056,162.18664461907886,161.18844792562052,0.0,38.59404359996877,-5.815098299809443
95.7609977324394,95.35196619711442,26.009569397070866,19.465961339119826,166.4518226927049,166.57800678138076,164.74955980441507,164.97201761546702,0.0,-314.12691491715583,4.777766385989551
106.41407335295042,103.54129239430365,22.796626627861666,33.40604338043088,171.67848669988626,170.12802142312776,163.58637834021286,162.793626692858,0.0,-594.4475627407207,-5.814571321300881
99.00946504809696,96.9078801418421,28.59347442683064,19.872487634051183,168.06452657349246,169.29501407295902,165.63450667355795,164.28002653393287,0.0,40.918377509324614,4.793615907522285
98.06526918341373,105.81978047707676,17.702285769801485,35.00241690162027,171.64143047691454,170.4045915647707,163.02993452485882,162.87634455810405,0.0,-67.01868901809001,-5.437957206089853
92.20815244623647,95.28674090737181,33.648240862493196,23.480398025140513,167.83969123430805,168.3968043094226,165.2462687875338,166.50684032123445,0.0,33.237774355682426,4.404119767725061
104.41046121335138,109.66292333053865,17.462452984604944,37.712028171135344,172.35450527919056,170.41613206146047,163.0401976540202,163.2149326541101,0.0,-29.576997242475688,-5.231133736820158
104.59211272482044,97.73083633783712,35.18042779689821,27.60088319831078,169.1423093673943,171.92369304021992,167.0874575637435,167.38067194614493,0.0,23.475656799282138,4.330665380511192
104.70241580252281,108.18375423031561,20.528572784385904,37.36557220123914,172.90819311782474,169.86184213054435,163.90912276776584,163.00164076405824,0.0,-34.63319515774551,-4.914882791681924
109.37733857753923,108.9724826570377,40.238969611911585,38.565011892784284,168.01695823871418,172.92455369414253,166.06225812682038,167.10186565959233,0.0,11.70440119231302,4.161977515568048
113.7051609863224,114.11876608851485,24.819304347736388,39.93111889059569,173.38447476053955,170.51137670648697,164.41443111927197,163.28142924350533,0.0,-12.457654554421225,-4.59019065297261
114.29980330109066,108.14291754644805,42.3914849825366,30.19495365315284,167.31058420483393,171.83612061178778,165.27226043315306,166.4457909981437,0.0,9.54770233831401,3.7974413089397543
118.14615574679199,114.89473330908503,32.14286410689022,43.872457920759665,170.84186863525196,170.85995385681954,162.44909802624656,163.41614991409614,0.0,-12.994404693632621,-4.187876179470175
113.94463840837346,115.02541161440749,41.019144992031606,32.62348935452257,167.63840386008403,171.22550598810577,166.69884935259105,164.72990560032275,0.0,8.488952207218555,3.5790888565148697
122.47088628563397,116.61820967291158,36.511796678658904,45.00239876459152,172.04777834936496,170.68315674914376,165.3499859433726,163.46195086732737,0.0,-10.065085307835915,-4.041491489465274
122.13386618509918,115.69335251264013,44.7254221210181,35.45365616450108,169.57556912473163,171.15913394985822,166.8932330945198,164.54779864443583,0.0,8.402668925558096,3.456971319376093
126.30569838533488,126.6625912667062,44.02412574168072,47.68624581821175,169.84397010481786,168.81144339319323,165.02884769154207,161.96528101717917,0.0,-9.401897774282151,-3.6660343143884178
134.57729991679375,131.33411596773396,53.36572659554145,46.07742364623768,170.0452073184035,171.45670972683058,167.4439017535449,165.13173535366477,0.0,6.200865197415889,3.2219984963260266
134.62205322902764,139.0839329909409,47.28763029200963,53.46643302223871,168.59787273564805,171.34620270599203,163.41961594933423,164.38818376888582,0.0,-5.763888051059158,-3.424695858782031
132.02599278991,134.49319167270522,47.096167917727776,42.532020098963876,169.9023311212411,173.63465118314392,166.8776286671953,166.18184919864044,0.0,6.265786334841897,3.112037631401332
133.48700237625943,139.29413863145462,43.87222670060087,52.58441205638204,168.5456387635097,170.20392485040776,164.67105952830303,165.6245596627744,0.0,-7.096880040459191,-3.208652209399298
147.83120573268027,138.7240511176144,59.06674191910208,49.218782990885664,168.73982980475034,171.9096076826154,166.03867520754403,165.98690078154172,0.0,5.834585173456443,2.871519724347027
142.49619372653018,148.65611562742262,48.77455968348236,57.60151051437111,168.9899096237977,168.76142144587658,165.50331411763477,165.6673278440335,0.0,-6.830282416408326,-2.963739755772683
149.44135840340869,147.12409435591061,60.73228541665951,52.472566805552866,166.64136184434133,169.96746181778596,165.0058612578774,163.3140836989176,0.0,5.736187942809151,2.7488716563486646
148.59227774416453,151.59311059796448,52.64796574701024,59.334633478704355,168.01266705447813,168.37777790652322,163.71400716671528,165.22218655627472,0.0,-6.358247101301416,-2.8327273680436287
156.2012434867932,144.46449392318618,63.32095567643528,50.483664119447766,166.288385847219,170.02410131437213,165.74933948192367,164.92017364211475,0.0,5.155994135092049,2.6287103377953884
151.20648976631088,154.07275159565702,53.41941272900958,59.69122039651671,170.12361957074066,171.16743317148416,166.89110921331363,168.30310146457956,0.0,-5.829190794043182,-2.7874760914465146
157.58815411621939,144.85154196873214,63.518661521795316,49.561216881941625,166.81147626944568,171.02582969622281,166.63562679169658,165.8652649697289,0.0,5.287197955124422,2.6231505345948554
155.7575047219911,157.52641357514418,55.20777589766844,59.819009475109944,171.91614404145972,172.78487127132817,170.47194490957855,169.7715092598075,0.0,-5.7487408250555925,-2.7680975157945533
156.4685300581686,145.53752956414388,62.83420846106247,49.04346080009007,168.25065392578313,173.30415504083422,168.55699561038801,168.08624317401848,0.0,5.442208103759543,2.6715376064722913
155.3708260565904,158.3702223564393,55.99411216758264,61.31155065191827,170.45996843772906,171.83022220982224,169.28026621937235,170.1999039246377,0.0,-5.830918109551621,-2.7312450387473493
155.39092721388815,152.966217859862,61.57524664543878,52.61776711238292,168.75038437749802,173.89621939771644,168.90574515799335,169.03695062549846,0.0,5.466623522406009,2.699878469959841
156.93548283526184,158.9257872893319,56.48782012556849,61.48254153413108,170.04673084352478,171.5912740675958,168.8843266976874,170.68452833600034,0.0,-5.729212904262602,-2.688641703618605
155.52111800175962,147.43239005389069,62.04091530902912,49.83499430061455,168.31208171729529,173.56198122457405,168.82099941461865,168.65385578382882,0.0,5.450851077656523,2.6843009711026307
157.20978911580485,156.45340336663963,56.65733529792613,59.13838080544569,170.26758780748722,172.12388029058536,169.15254924102376,171.02097885885738,0.0,-5.741325588063108,-2.696499170291236
156.33147013939376,147.5463450395717,62.01238069040515,49.164185041804636,169.1236404925197,174.19671580711406,168.80022132116898,168.50600143894295,0.0,5.263811872453485,2.711672221984892
154.57983760774655,154.73057618957077,55.29227523995054,58.0123591136341,170.62560530982245,171.86141236839842,169.443722960638,170.76378264389064,0.0,-5.573744504112771,-2.7036698865658444
153.74974393101058,148.26449528877302,61.06297238726234,52.214692863753534,168.88426828084107,173.87067971962807,168.35234245113836,168.5567050991794,0.0,5.260205302071379,2.7244845069233867
150.76944692888662,153.6598163299664,53.31255623614598,56.9581319961028,171.37661597422766,172.3354468141241,169.50511622193795,169.70790404222004,0.0,-5.531365524148129,-2.769129814843088
154.4482525157633,142.90414302861606,61.037827149101,48.95229006942845,169.03100583852324,174.0848659399952,167.87268382315287,168.4719788285513,0.0,5.328698773250232,2.7647092500847847
151.05696281592662,153.3071695489281,52.461807131743065,56.451612820356274,174.23514717065922,173.63363655049739,170.91156241379755,169.32991822937026,0.0,-5.6788497711649955,-2.9069802873270763
153.88329869800134,143.8171561442282,60.40436259706539,48.78485605406983,169.09280506275272,174.1837794005682,167.74188812694996,168.7174941764148,0.0,5.336302784401367,2.788309552716277
152.9196492724018,153.35174896749118,53.55940223926444,56.68471146852449,173.9067197400789,173.80891511515833,171.03120965708467,169.2266083140234,0.0,-5.716409820597318,-2.9135926581309226
153.21832496934277,141.9402855018113,60.31475677836816,48.782810134388434,168.05039742801284,172.90271475861647,167.15172245290506,167.3610813529048,0.0,5.557762984465661,2.7581869469368017
152.45092657213522,153.5549802764094,52.89993893956627,56.12808092452505,173.51924052472637,174.21164646517875,169.2678535761491,169.71645204332796,0.0,-5.69972862213469,-2.9187844664015694
153.71106523140776,140.4929653272154,61.75288928602582,49.30195107996347,166.29360928754565,170.81766563835316,164.9966643662924,165.00385915412213,0.0,5.484152703645416,2.7130888180736727
149.07892608007953,152.86846035225543,51.02807562167417,56.49323981061136,172.47566924271197,173.32515966876835,167.77000406315815,168.15630108274843,0.0,-5.81928273791106,-2.906682775608087
151.6887891465653,138.58325434307324,61.778103536252935,49.09062272536853,165.35005345355074,169.36618798089626,164.51218946610442,164.07174428100583,0.0,5.653562039697673,2.683563966683576
148.73467625311082,154.07509679917322,51.45024714152255,58.19291377124287,170.924510996162,172.28126642928748,165.8725746221303,166.9445922066969,0.0,-6.086009552195633,-2.9207571361770546
149.67806650357045,136.06419278463895,59.88977910635857,47.61855410749819,166.26602269073325,171.03730092340484,164.53807864222483,165.1852628887169,0.0,5.527392962559281,2.748349915122784
145.1096900611143,151.55543627857307,50.27988018594941,57.07778557994461,170.34172220502793,171.39074057491962,165.33054184373898,166.0025291075958,0.0,-6.002768467321534,-2.9599778744356744
146.390458991559,138.70898178538474,58.97484160285231,49.66038293952779,167.32724393216938,170.99993159844584,164.21127384084977,164.77473996711657,0.0,5.7981721843648835,2.81732200341317
139.88258718706845,147.32006384295676,45.689115317408366,54.87946369419311,170.96474581093094,170.5048501651758,165.4194221677529,165.55720141605576,0.0,-6.551233952618811,-3.0316951872952456
144.1780131839521,134.7451937938571,56.0943433873009,45.61620473242849,168.93207369563802,171.36256393939215,166.56876611212732,165.35706997866671,0.0,6.271662204123869,2.877608759570058
138.0720510049124,143.59204248021948,48.0419794954846,54.3337948568054,169.23644016217665,169.06475732446717,164.6279325015486,165.2988155805999,0.0,-7.2139146547719495,-3.069893741267769
136.62658339821388,129.2259013462509,53.50421796592563,43.19368561643926,168.71772142980763,171.47077967565858,166.21862291535436,165.64919455948439,0.0,6.180278453906635,3.0033054579607312
129.94124543601004,136.743391211556,44.39466795877492,49.74222650786466,169.75634047242315,170.12123750983477,164.75600088218428,165.52300287517414,0.0,-6.509720833920748,-3.21572097880308
133.10588769716216,123.81350508982955,53.24188002622714,45.99495565645108,169.60644060799333,175.2642827396534,166.14760727469687,168.34508963334417,0.0,5.928656322760046,3.2450396754540716
131.93976089317425,132.33380662867398,45.75143252946998,50.091353885107125,169.83851184924876,170.55511762856435,165.91173662834117,165.49807299774372,0.0,-6.091607298986432,-3.3485481574567353
118.04312146414085,118.78808806518036,45.09861680246438,43.91701952263064,168.88881488256303,173.38838002606784,166.17082358387228,168.936248592487,0.0,7.175599264465388,3.42869738546821
127.43404797742711,120.656438278941,44.46982416215626,47.25638331602604,169.90697763053737,169.92941048797906,164.8086935628027,163.41365501729672,0.0,-7.054236825688195,-3.541013030274728
110.07006412285875,115.81227480090645,41.404935661397175,43.65972768717135,166.0150745229867,169.58906811599655,163.64785981155947,165.49648089840304,0.0,9.088654006250136,3.4601763184962784
119.48785601532836,107.46245585423569,39.52856102117777,40.74489959449974,171.02237111520517,169.4329119972354,165.25378810479347,162.05469332590724,0.0,-9.193171923566073,-3.8033792538632696
110.25231039979582,111.03739794441475,41.431549142701236,39.90215142230063,166.97313205519302,170.08502476635667,164.99757445996391,166.01500381946792,0.0,10.857560972766798,3.6260428262776467
113.88205321891878,103.00883679234785,35.00386777932607,36.89966755416921,172.54652247238985,170.52909087267477,165.3578146755492,163.61931177679622,0.0,-11.490119590976292,-4.163399626264002
107.30790346292324,110.78751421481546,39.534278188599195,39.23350636642692,167.2072285645654,169.28255501675235,165.07645970120976,165.009354225249,0.0,16.666010285051197,3.779283308071747
