left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
148.27602387222902,163.3399546731865,64.92675367171157,85.79853238207461,145.09458404919675,137.13209211641825,167.2489982634322,161.5277841749726,1.0,-8.19468132656186,-1.7492329475207729
160.3016887274483,125.2091266418193,84.83882587383053,54.54704762891234,135.1950107085055,136.1471440809059,164.3416388654262,164.34554582617508,1.0,5.737315416351494,1.6083654760954809
136.367972230099,168.23953041801119,61.862147281532785,88.13233421299553,142.37826345286567,137.13996279695888,164.29832951752726,160.50831602665406,1.0,-7.062167533606994,-1.6721152388514458
165.46282917913746,131.80863054622955,88.88643058156582,65.08547552740144,132.8496947970655,134.4698441794377,163.4175676600944,164.03994272812142,1.0,5.404385388464336,1.5124532970723514
140.2664866256651,165.71221425573322,60.45223391565666,86.92279397986258,143.99210891824998,138.3273868057211,164.82853184506314,162.72352967054746,1.0,-5.728190488755045,-1.6416782019501477
167.38036518460933,143.23009291665454,90.14397717708947,74.70192368100656,132.7619006140032,134.28012797056053,165.2899004790857,164.74470289535688,1.0,4.37725286209234,1.4405736168895973
136.3250696877044,173.25882184848246,58.308328322572976,87.06165369637456,144.76948598176367,142.42755419541638,165.09721994642294,165.95022363120313,1.0,-4.531145498340156,-1.5878839840615988
154.4170004681421,144.89304640134046,80.4073561196902,71.6306425617448,132.64471942105658,134.15613738413649,164.31136015890795,163.62827509863442,1.0,4.842469372775632,1.3854244790119379
137.3875217910555,171.67888035563698,56.462857105638726,85.17397716495856,141.73164268646843,142.3546367273527,160.89421508783764,166.931006871252,1.0,-4.313541816147699,-1.5204051877564704
172.6144209881337,146.7118439795391,89.35749084784054,69.03106295214253,135.24922506002324,134.86855114467892,166.24543465409926,164.16572931007664,1.0,4.008961602061547,1.3519745862627661
155.8476792701834,173.8587866419128,69.60666431258585,86.96444533757406,142.61002864957365,141.73578556771932,163.4453447432382,167.43300773671203,1.0,-4.38204622791347,-1.4950476681782252
173.6725486303112,148.34193835292288,90.08495107074712,70.00673728813027,132.9777476024587,132.55481333039336,164.7019131647447,160.79919803376018,1.0,4.039685868901988,1.313412633342582
160.21388687190384,173.00021518751478,73.47766520970147,86.48641875979251,140.552145010844,139.63038267023552,162.98942353184273,164.99686088999806,1.0,-4.807887841560845,-1.442401183606751
174.0053545796285,150.0614309740911,89.89800872083897,69.91127286167553,134.13494220131847,132.5032793782298,165.18687341678734,148.45500619804827,1.0,4.526412671358183,1.2321282136932235
162.69224626995484,172.77035466636352,73.96114386393401,87.46490358874827,140.30732178946826,137.99872220394306,157.80419930816873,164.90442091075212,1.0,-5.022581110982123,-1.4594814239516187
174.73322754352247,150.35990663959555,90.54808592256013,70.67713931115975,134.82735432231397,131.55653943895143,166.64880327051392,151.09856855035108,1.0,4.5428433242249735,1.221708131902028
162.50726770740042,173.7712485820623,73.93544387273617,88.96829811538426,139.32553009413493,137.98137324316036,148.08679121766127,167.23025058683177,1.0,-5.520981619361472,-1.4802404215952607
174.48194483804343,150.6077964013219,91.22142366603047,71.08742126976135,133.86536380556953,131.5738162878112,166.74435291137843,151.54138995023126,1.0,4.587495937179622,1.2469718719237535
158.79007035518583,173.997052595778,71.60632221150739,89.57262079481403,139.02413085229605,138.84850273915114,148.0480841217116,168.8269503905333,1.0,-5.627576359338537,-1.4835757443309472
172.33852739791578,151.40446381305293,90.55857577443066,71.66953024144848,133.55152117779946,130.64164837641295,166.10042497351793,152.16125699668925,1.0,4.26995944379209,1.205559445003567
158.03538895704256,172.14385482268358,71.5660216872942,88.6472778439655,138.48887441460963,138.79643702153038,148.08458581816876,169.61245997863173,1.0,-5.556606544194144,-1.4727897758007977
172.7952067573989,152.03523369757346,90.7229435174708,71.74731161034421,133.56551417546737,25.5228587824696,165.99419915503674,34.10057416626924,1.0,4.169583714107907,1.1868273182929696
156.09928055355562,173.14829865577173,71.5733768262591,91.35572298418923,137.44127989650787,137.17464563318617,149.29181334469263,169.7007604990974,1.0,-5.764169120276077,-1.4626297767062792
172.41362159456497,152.80849952368908,90.9286154316137,71.78420700338634,133.17012355884455,25.26839864321368,165.0863596577869,32.90865901612152,1.0,4.151917045938927,1.1966537442090688
156.827029674935,173.56639697171937,71.54881688029286,91.4659288181805,138.07952965617514,137.13681247312678,148.01870406600344,169.36633637787565,1.0,-5.829259259504557,-1.4795094942948601
172.1473777340056,151.7815006859518,89.89571614214802,70.74477908980396,133.43128530526587,24.589922989074957,164.18690355584852,74.12284068331508,1.0,2.5798576555408053,0.43606422993122324
157.80503284435162,172.6941339680617,72.57622557736848,89.31402370990679,137.76044490407025,138.11874345362406,147.2191511145169,168.61449341988504,1.0,-5.759443107302097,-1.477052921539067
171.32406065626486,149.33472241599995,89.81110301436911,69.06410666345522,133.3953798586848,24.571168368189795,164.62090724006163,39.62986916896656,1.0,3.633644794136674,1.2787991786300765
156.14178578398116,172.31882927155942,70.86100257586524,88.74058266949523,138.35021600543905,138.1152657104721,147.88922526011567,167.4344673875275,1.0,-5.309634937860809,-1.4824445155967754
170.8351449403181,150.87633352523724,89.61575235371389,68.08659121515106,132.15237842885477,131.70241947953517,164.24337295540397,160.43232626368177,1.0,3.6866355885710256,1.2833250275251995
155.2623860194746,173.1609862022209,68.65578131386313,89.64477561927995,139.83338715611916,137.8530257264616,148.92009164155593,167.0537751247141,1.0,-4.877613317711674,-1.473121262178167
162.0601022374073,152.35713882439777,85.00899160099554,68.8168838119371,131.76129257767255,132.87613115620775,163.97314720661424,159.72686821347685,1.0,4.029572067587737,1.2048684958362665
151.38312613769253,172.30966787385756,64.66244626032119,88.68147725615934,140.84505371638002,138.1258634085578,150.4248847494534,166.5991098805552,1.0,-4.70403218063513,-1.492554901230263
166.59789592601186,141.50181389033025,88.67366881957747,69.46229071823184,131.1581790066529,131.9254951374891,164.4093500955306,162.1579752641157,1.0,4.166493180762404,1.2921200578262868
150.9904691955235,172.05145964708896,67.36382850177462,88.78059432039517,141.65552022064333,138.85788397172487,156.03505155552324,166.37388594365245,1.0,-4.7344379635706675,-1.482142934823868
168.14003283227578,147.54185614708294,89.41720429307759,68.34723471142358,134.73372015797983,135.04351189729545,169.4635909676327,164.18650945953553,1.0,4.412496149696364,1.3396673738514504
149.01885039446657,172.52213421678567,65.03683330027161,89.20010148696933,142.52850614148298,141.6451857507187,162.4309734633247,169.46370451894853,1.0,-4.081346467758152,-1.507190745756157
166.3366682859094,139.44571155834214,90.99918720360594,70.60780748137707,132.5341576787242,134.89012376312905,167.4802695567444,165.78699716774403,1.0,4.566085223733059,1.3847867177763864
146.68805861340974,171.9902775256524,66.19678806764287,90.81183744864668,139.73389247934867,138.71293099564437,161.6271864052293,167.7996168952125,1.0,-5.1272982531611175,-1.5085979987743032
165.70952709253635,131.54067105818874,90.28548280190803,68.88324922797001,132.50225156618956,135.82806669595882,164.03402643267466,165.95851085001723,1.0,5.076872867481811,1.4806217106393493
142.53161460616792,167.31471137920923,63.847491459953076,90.07596735864804,142.3847382250657,137.89966278058426,167.82981279526433,165.3023639905552,1.0,-5.318498071378853,-1.5393078601759407
164.69360511009629,139.2627433377445,89.56360122532091,70.96547533496654,131.03270655106763,134.9634645648174,161.56675401205305,163.95087504113167,1.0,5.262700523486232,1.5029783845205662
140.10893274294938,168.1267033514119,65.22249972425291,88.51262434375384,143.32676662875087,138.12872862349604,167.8690483921705,163.58727287445373,1.0,-6.47291461186342,-1.6164899298670916
163.06389111334994,118.37721129850883,86.74074691762517,54.23377431845666,135.40274255413405,137.44884926839268,163.44660529226715,163.94275146903647,1.0,5.310098169058314,1.633938926386844
148.13772297940946,170.48533131286152,69.719025548927,91.55198223578485,139.36300214682635,134.87848266134165,166.19242300027153,159.8989262735599,1.0,-7.931377187517777,-1.6234875615313782
160.45679758842965,110.90295778514906,85.90509698146582,49.935934034668634,134.8352728077149,134.56464872531984,164.75066639132163,162.26320765540748,1.0,10.499929587791282,1.7021065015208152
143.7238441578501,167.6417892620959,64.36943485290718,90.40950869599921,136.30398172075058,133.98708711675505,162.16555881540847,158.93451191037838,1.0,-12.028329868081073,-1.686646769938183
161.97978844540964,103.81098637727118,86.4136652485245,40.29794293778866,135.28573354899407,134.22477635048045,163.06601134388427,159.20244130372524,1.0,12.054270935726617,1.763234385374061
86.07705186330013,167.08376994929193,17.857413768688065,90.42839501583154,140.29443611683604,134.9520342583453,164.64506737016086,160.60446531412614,1.0,-14.20646748711239,-1.8495328799184803
164.87208463648278,117.15704384638197,88.7670027197763,47.376517800227326,135.83800511972026,137.0812730134838,163.36001313757586,162.29030103657854,1.0,13.484477185115438,1.8238536244018468
56.71323121567101,167.31395506670196,28.194703304931355,93.56667928357523,137.42456439003877,131.80872375491927,164.4294569322615,159.51888605525795,1.0,-18.67779645040866,-1.8367569931393781
164.6638667256142,101.8918094918691,88.95575440045205,39.01620503643786,134.33352192857024,134.41089643505273,162.63270656558072,160.77444331710547,1.0,18.275070189614137,1.8750747361923665
98.51505150614699,165.4278098268805,23.497146629452157,92.79797585746968,136.06111567541743,129.7657926979984,163.67769003959165,156.00302639581253,1.0,-34.653025954694144,-1.8691433315844004
103.5541436209573,91.5647432151407,51.57069905198854,23.70749059489547,134.73055277657545,135.6350611482609,165.7744565335845,164.57842877171527,1.0,25.229881431665486,1.9585836426366274
63.965179474478646,167.3881522555068,5.050963229789313,95.16342613620913,135.81168100524295,129.76136456123254,164.34596181913437,157.61212820998585,1.0,-129.21775472427095,-1.9477739165885382
152.07401470652567,87.07136339436516,81.04478522636356,25.616742295649022,135.62540972788975,133.91685169430824,164.18295716358452,159.91867898874935,1.0,437.44354131657775,2.047943555666484
85.52537515925147,162.04880402326427,13.950971655145592,89.15375384405124,136.2360352336449,130.08800673410437,163.4155033301976,156.10924095453544,1.0,57.066144826108,-2.0224071693596115
143.56473813990155,88.21423656629739,71.261128669359,30.131133881815934,134.21493384581987,135.1931449415825,161.86956016741797,158.5499387016734,1.0,-95.97510743986159,2.1320396389030263
79.96051639534292,155.43573738099488,11.273940321099335,82.92789438803312,134.49658696641157,129.8422697052986,161.98259146634294,154.53143866315102,1.0,22.18962868519717,-2.130248554213612
145.40578192528727,87.17450685342928,73.03565011746237,32.701064817114926,133.97829973061107,134.70783269777615,161.22827667092787,159.7388720178358,1.0,-35.85829474410255,2.239795856127312
114.89519350310182,151.52257502466722,33.48154562773436,79.4314808560156,133.95500584959697,130.323819232811,161.03100041751833,154.97490667580135,1.0,18.094448088057124,-2.2823549126983327
159.28398521043107,86.8189691043146,85.80092599243852,34.7197067326729,134.2272529918202,135.0315873119491,161.11968180582565,160.14772616543868,1.0,-29.433896266119273,2.3565027237952556
116.38940617241141,152.00557497498434,41.54060174692879,79.64225413172414,136.0864813836276,132.44008022273007,162.68396084479937,157.43132424094196,1.0,16.158455916506117,-2.421451580991211
141.14409638016394,80.94337160173235,68.96377059144865,31.00576264534267,133.20607567425554,135.04599667831732,159.45508422750427,159.71835504377754,1.0,-24.62698445827967,2.4072580860058235
111.83494319483087,148.80805711059665,42.60592891456762,75.06242992411548,134.60647235443207,130.76876341211937,161.9029992124168,156.0835117645744,1.0,13.978079302136537,-2.4935066865441535
131.3233431926505,82.69774182639274,60.37304511885637,33.88031645851855,131.66939778496211,134.53496255214867,158.35814046552647,159.11757383012477,1.0,-19.30222040787632,2.465239111809707
109.40203916385364,147.59977378715476,39.32858793824681,74.49057854543206,134.60309881104587,131.315906275966,160.94738617724312,155.04476855993178,1.0,13.578070455249998,-2.5891964114770816
131.39347567914953,82.14910527764161,62.68632750645006,33.65057959182499,130.5399842638527,134.73499640819543,158.51205654685612,160.08442685294813,1.0,-15.149223816055407,2.52579497135735
103.35443243320509,142.46943447708827,35.86661631685296,67.69412065521395,135.05139112739323,130.8937708326233,161.1425129441563,154.70738406365743,1.0,12.119297434405631,-2.669743215903332
127.85983617065777,80.25128545805859,59.290433648847085,31.73596755923523,130.75618883058726,134.34955571982326,159.01361575166658,161.00425674467377,1.0,-14.159951815227114,2.586113185759174
99.07937285104879,139.63327033229123,34.22920998175273,64.33285865415303,137.02438099387035,133.20629651102075,162.1551796229474,155.40197560028415,1.0,11.654240214094935,-2.8059560424848544
128.3193655498118,93.5913692422769,59.32488904894835,36.2832767737297,130.45017808619747,134.61284386165158,159.10219766305568,160.87826925305336,1.0,-13.234545600690605,2.59093581454664
95.74795940075607,132.1718863792579,29.9377949736741,58.47874595085958,137.54751984354726,133.21981593163426,163.42447078946816,155.95115090293064,1.0,11.112679486582774,-2.8123175428102747
126.4127812915445,89.97791480260464,57.67153626165297,34.59152039787227,130.46345115992162,134.17496865084317,158.59175243128934,160.5058789986148,1.0,-14.061413509437358,2.604896523526677
95.59620989695406,141.08659806981552,29.70541874774533,64.01443888878431,138.82184874919676,134.91002024765288,164.13888142661042,156.59418517783448,1.0,11.801498890365782,-2.8407500720875833
130.77613242937235,95.94907626836005,60.312900016791694,35.80680681794191,132.6134473780124,135.29141277181247,159.5208519478174,161.77214813999262,1.0,-18.02848821372523,2.5429855698318544
