,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
3003,101.47930098778902,141.7389923691446,22.232211774479445,71.46352767045002,140.2366172217926,135.04956275665918,162.40229341747337,158.5200215103106,1.0,107.5257916844974,-2.2172425171237005
3004,90.71869044603096,102.94547042953624,4.3676286200552665,37.10360225189996,170.58894329657292,163.8441724776472,163.6488822933031,160.21984601318218,0.0,190.2703099452899,-5.329082590357349
3005,136.53892235918246,154.69350649334078,66.1531295029221,70.20380666691138,137.50117436915605,140.52923344626987,160.49151318855846,162.74833037172692,1.0,-24.6284846593842,2.681824865227083
3006,99.28311084279083,106.33969081935444,20.181422736144025,35.808973303038194,172.4335888501827,169.90108616410026,160.8566402554556,159.68798960789715,0.0,-116.03460730744553,-5.932826090677906
3007,166.37940419716494,140.10099083949456,87.76457404457402,68.98238673697617,135.09252704667335,135.53688170039146,163.90577754421324,162.12735076352558,1.0,3.91394318889924,1.4637279471022686
3008,28.303112977129487,143.6307506918693,161.3021060821144,42.028933400434745,161.65984280236543,105.6918280373324,178.06729489857668,179.05084837281214,2.0,0.2442752842562658,-0.0530424730084961
3009,138.62611516292057,160.5739926957791,18.607131234461672,9.357981401010184,154.39131525168656,161.03997870292775,179.21522582551628,171.02902236517716,2.0,0.0668356971276973,0.0975299263458238
3010,109.77949407917052,115.81132982550008,27.005739038189983,27.81798555552238,177.66209936529037,171.98949042145372,172.6359700461152,94.42992255971816,2.0,0.2105080007599462,0.1976552128905649
3011,122.1378182793694,123.40398578494572,47.5905740745562,46.66427192538038,172.5484108347067,172.86958248569093,166.91646829223865,166.21949103736452,0.0,7.026659383610009,3.7383976386432978
3012,153.25941194675036,150.30185795515914,64.20520241230157,58.57103459490788,164.34290428895477,166.3202101915554,162.8187511805603,162.06516228628848,0.0,5.568899029558277,2.638359497548263
3013,144.00741062996053,141.40844459265205,40.19483699828885,58.01772012961699,57.54062205340208,48.21712238075148,35.37798332510118,103.9178490467501,2.0,0.1258626646761234,1.9520428421307896
3014,84.84949132961454,139.80462906577563,23.21027753283024,73.57510934506196,134.59066657396198,129.70305671491425,163.21541426727586,156.856292561657,1.0,12.383143978027745,-2.503764104651898
3015,132.08019467292831,132.25025373973082,47.61984072096702,44.62991973284529,168.35408789640525,172.57819779616383,163.6903623192488,164.56880220589784,0.0,7.061016721932134,3.0597684553293347
3016,121.98207038006888,105.41678472352622,61.52442519230444,38.247072270137394,132.37429024880626,135.58291684182146,158.29669037104833,157.60797976552152,1.0,-18.1922227096786,2.481332359327442
3017,118.34928694482224,117.9137951076934,41.45830882265825,38.32673349021704,166.00595673565928,168.3206687297385,162.24441753687796,162.0012895785697,0.0,7.606148180578095,3.484992808789163
3018,91.78229429437282,144.0972717673039,36.14143904142897,56.31443736796858,73.51796527021843,60.7089790405336,60.13355774999641,64.43904756719587,2.0,0.1382610870365907,1.496662507190354
3019,151.5041631357656,151.6581249130973,34.32679483457058,23.05928191072381,110.04897240915518,152.49951619478836,177.4372120551794,176.78095356871975,2.0,-0.3961474941246117,-0.0267093778199084
3020,99.66733824405831,164.49806701013625,16.909643480481744,83.28919866680846,146.85322766178373,140.8252941116782,166.0309696197078,161.35283470161232,1.0,-11.718671226805826,-1.9714170979975467
3021,165.90970235167046,168.30854482370188,77.67099703146555,73.22191845133136,143.12791009146292,145.44312891046584,164.258205486422,164.14391368374353,1.0,4.114205263691104,1.4874109660038997
3022,83.26513691079064,146.15757937424792,8.819521532357694,77.63350419397054,137.289883007293,131.27708192973466,161.8959203979457,156.14946377529918,1.0,-1378.4657440752787,-2.11754820539802
3023,37.922719124286274,172.51716642620434,173.22228059788142,46.77847614944633,163.5338050110399,104.80894313275031,175.9279716699871,179.26546774466527,2.0,0.2599087218330553,-0.0661104405749698
3024,99.356715048664,74.05206020557662,12.54033319183564,16.06290693716566,70.50372139647988,80.44849879552116,37.71671374514707,114.47707901709734,2.0,0.2909947807563476,1.4633416579658027
3025,123.3712605930705,114.71176433212614,58.32512075239608,47.453897214254255,131.7975501537067,134.84401666587502,157.31544832800034,156.86485170115452,1.0,-14.665376531694832,2.5500083670908134
3026,165.91191100030034,7.189338394577828,32.527738695024105,74.7078091278958,112.40533242634666,151.77078352503318,179.83681947478098,178.69277024640996,2.0,-0.3727885567835558,-0.0356287088209974
3027,129.6260787109459,111.8058604474292,64.1805609598626,45.29474432433365,131.28367108788382,135.16178611727713,157.1824181550335,157.5438702404059,1.0,-15.330688050046495,2.505827117599216
3028,80.3319833084996,87.9313407676776,16.805591843725665,16.87262825244369,165.91255417916048,169.557023726957,164.34511538802653,164.3862105169782,0.0,-12.464848181800717,9.61342374715982
3029,82.92599560649163,88.78238435022533,17.81825261347848,30.350557214049186,170.58788654824514,165.45029377334814,163.2598066084695,157.08790176838977,0.0,13.702209298969668,-9.222086446502216
3030,177.70597375859208,36.54893893757174,38.03614694409031,163.1608359922166,111.6512272908917,160.3137924724344,178.61466656920877,179.01132168643625,2.0,-0.225506289601037,0.0507774971805835
3031,121.74047017962376,103.80859416759002,52.493717640297184,30.10956615566118,134.85087394964205,137.33629593265553,160.39056092750224,159.06170240533382,1.0,-30.58376366751819,2.368683106329013
3032,131.6762685573985,163.1209419708897,2.2480243143568064,16.154980034486183,156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,2.0,0.2077773456124892,0.0502747979178388
3033,159.85999428373725,138.85969936635877,72.25352533941928,54.90536825372976,159.6108515832235,163.79372075253522,171.06530758087305,173.05465976452265,0.0,4.942340318735866,2.0834052384185617
3034,92.79420006420747,92.76513874682182,27.937587881539176,19.530250956836667,166.81437022718586,167.2169164072629,164.08110617214663,165.99163345107888,0.0,-81.15008891474156,5.149788766423818
3035,127.72231613699834,133.53654424496474,47.97403852044857,54.12991340416481,174.28265255963012,172.18365692913116,166.06462043914223,162.41905358262557,0.0,-8.909375721417637,-3.979349717870073
3036,129.78386598409827,105.50109878729944,64.38243217572196,42.97286780192854,132.0949821287596,134.4144749034719,158.8625404706424,159.6748945334225,1.0,-15.36302990140742,2.469404181894512
3037,171.43263352743568,156.84876134742285,26.53201131356361,9.132625628552972,117.11378019351764,155.40189609243922,144.3936764852137,136.39957788569393,2.0,0.3405366232011717,0.7993552376602905
3038,161.97978844540964,103.81098637727118,86.4136652485245,40.29794293778866,135.28573354899407,134.22477635048045,163.06601134388427,159.20244130372524,1.0,12.054270935726615,1.763234385374061
3039,138.98858477046537,174.53482088633956,60.35842302161656,90.63212729294148,139.39007738523418,137.2178405952531,161.99614707606344,161.36110619060207,1.0,-6.290817311417243,-1.6210445350053826
3040,154.75924251239593,144.10651064660902,61.93957233717008,49.24327647801911,167.30821422190226,170.21101310844173,168.92058876198791,167.8608175467096,0.0,5.519138488782219,2.559279248443549
3041,28.42913872826866,115.503595730004,177.5655318471697,33.93345034807861,166.9806405975432,112.59615935124336,174.41189925813325,176.56088935787182,2.0,0.2200090124942077,-0.0679329105608216
3042,150.47741984850728,92.03280213565888,74.4313223399886,24.18530771012456,139.40588532484824,136.99170473928376,165.15618188811663,162.1841121913507,1.0,13.50324638934932,1.826345978993992
3043,109.78291500365482,105.63791275978066,42.5484410768952,21.139105538184044,66.0972310465165,73.2934364630603,116.02142726781928,37.57458280197073,2.0,-0.2208533499546854,-1.5743220428120368
3044,155.88895686563168,156.8160968208792,64.06439971509951,59.38062054039276,169.34826547056983,173.1245394691685,167.55464469250214,169.2023931890533,0.0,5.817921617313057,2.752692273983368
3045,156.83668244451965,168.385376824589,64.8301806532691,80.22847393246708,143.07551307020813,145.63065998675816,154.86035155507997,167.7514247212385,1.0,-4.682494066940295,-1.522096138255017
3046,131.6762685573985,163.1209419708897,2.2480243143568064,16.154980034486183,156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,2.0,0.2077773456124892,0.0502747979178388
3047,140.60296935095192,163.73386695575795,59.34925493300933,81.17359732979729,146.95089819052237,143.19829521127707,166.48046063887537,163.9802252744314,1.0,-5.967512786582733,-1.7113105333920648
3048,149.1792901054385,170.86892839625276,61.473023505908216,85.25097214663663,143.13715173472195,143.71923733951112,161.8427977257389,170.21875317384985,1.0,-4.203841196947047,-1.469042336140671
3049,89.64374282625347,164.16901120766127,19.66208038995079,91.8488048856866,135.13777633621578,130.2357658868842,163.05609788520226,158.27380307739017,1.0,-15.295120518406868,-1.765028423518265
3050,75.69212445020825,86.60681785287301,19.64795504963512,19.744064467416035,164.4760042328579,165.30617884987427,164.08928056433425,162.73806058383408,0.0,-11.435326140665214,7.748037361497489
3051,76.80290615086135,88.76779101099477,8.34260061490699,23.49916229478352,173.8887930008539,170.12824865458728,165.0780226352771,161.50094677020172,0.0,16.523135446358328,-9.109984266539936
3052,163.13123978105136,133.93191640907827,26.265214875380416,5.077242904113413,94.18507232765408,122.66471451513962,125.4562305723097,140.2403952682056,2.0,0.2296464956934455,1.2971391554115994
3053,147.0479627731697,134.7756236678567,56.54317298761395,45.527158502929886,170.05709468419255,171.04408576237094,164.9465211520531,168.2994578967713,0.0,6.488691489945981,2.787606397468499
3054,91.13553495533895,91.71627311904756,25.241166476379288,16.104930843566418,164.8431659596585,166.22109327771187,163.91134435391925,164.12639981634757,0.0,-27.110693720531696,5.942550860495804
3055,82.96991354310865,94.1520371196462,20.659061853267428,16.854748020879654,164.72209216509435,165.6593780544852,163.27106233552198,164.41438084922925,0.0,-16.205590752381774,6.705038414471156
3056,81.9276527387573,151.01083717898305,5.712424345841521,83.37184818065512,135.8430952912227,130.92852433463048,163.13754946285118,156.86595786729038,1.0,-44.22021395126986,-1.9720455485913768
3057,170.21176397411432,168.9355743229804,24.836388423324543,14.529369879336931,174.5613237580993,157.7542363570752,171.3059946843782,173.71672276026584,2.0,-0.0525471384062772,-0.0975659946779742
3058,157.56772190079715,160.4755468735759,57.44746065281444,62.93740896138982,167.14410169327567,167.01805194898978,160.38768253257277,160.54720163485987,0.0,-6.244342267204256,-2.878649093398073
3059,131.6762685573985,163.1209419708897,2.2480243143568064,16.154980034486183,156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,2.0,0.2077773456124892,0.0502747979178388
3060,0.0746604131899435,46.89455438514154,44.754052480648085,23.666201902031748,156.7305429968761,156.52876056980358,178.04686163113234,177.4906512208069,2.0,-0.0660103915953089,-0.0985642608676678
3061,70.7696017283048,80.8474060467071,1.2772930513055585,25.618237739261456,170.5711344965443,166.44044424287827,165.79517954600627,164.17157668885483,0.0,17.971220775965996,-7.063819032429736
3062,147.91305684960273,86.01547395453842,76.00207676231695,24.843417891478506,134.2823651728536,135.51616681974718,164.2852140415613,162.7452352941382,1.0,81.47677813613987,2.054426514238964
3063,26.68243603216646,101.30076441390908,155.57063192539786,34.9424270272575,161.28016007120894,108.95585057551574,179.78173586971442,178.70316030762504,2.0,0.2431049196867728,-0.0553342530598768
3064,131.6762685573985,163.1209419708897,2.2480243143568064,16.154980034486183,156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,2.0,0.2077773456124892,0.0502747979178388
3065,91.14825950180924,105.24338984650514,3.922817009612466,32.028731605135405,171.72528876970844,171.07496014515726,161.3690658362409,162.59757398711642,0.0,-133.96737532182172,-5.735634358607858
3066,144.86774579511373,137.84867710859083,4.944555030776358,13.583142111133997,176.7105830112048,160.04518600056306,140.87796596655937,167.64469979272752,2.0,-0.2369924282610634,-0.101929734995142
3067,126.01801122573602,88.59564855651634,60.03186650920384,29.33764780152592,129.9633622531421,133.6026292282153,160.241545501905,158.42611480315827,1.0,-16.480082140414513,2.3904153420857743
3068,172.43194073424527,149.83767531997574,90.22583518175205,71.80558043325163,135.13794541385082,133.76933377123217,166.7508839031818,151.4035275680429,1.0,4.3527403744031625,1.355294375179941
3069,82.31418769418761,96.08506321616343,24.41368219144319,21.20502638859558,163.1167974210332,162.22101367567862,162.54293889746126,159.66830127977482,0.0,-13.5066147182971,7.234719946134391
3070,136.91440205142752,92.83880677121064,68.1554079691607,33.66118386097035,131.434895748025,133.60539127488354,157.22147493430276,157.42070713442175,1.0,-23.179869054140568,2.3553726682472984
3071,131.6762685573985,163.1209419708897,2.2480243143568064,16.154980034486183,156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,2.0,0.2077773456124892,0.0502747979178388
3072,115.50409789748096,109.93414115472608,27.082840313993835,40.88237947872136,170.49859449180323,168.77403207507345,160.8091501890278,160.2812473049492,0.0,-41.04779840353872,-4.8339456692606495
3073,153.626228027184,91.89768945977131,73.55499896672855,28.176730819024105,144.9809956208646,140.00731482218134,166.64382878751297,162.11658844460206,1.0,13.10799346142567,1.964503197851248
3074,148.54720584831642,163.09727469046268,2.633517059018229,18.160993367532463,139.25608496002877,115.43216553802448,162.8328153400065,129.81968330377475,2.0,-0.1359912134898773,-0.9812364872873216
3075,130.14588415597885,136.2051933084147,16.803463790330152,27.74526926126964,151.72380564948605,113.26524275167898,175.58442960462298,174.43833653015108,2.0,0.4248749394091637,0.0198553291921041
3076,80.68357794041407,73.37688908456194,4.410439489307979,8.020335633973923,173.77427746454595,170.4838243205902,166.60371716866092,162.61693117918875,0.0,10.06092978859727,-13.557405917726538
3077,155.68060076695969,145.8301009649426,63.19308299840104,51.04493307513924,169.46621188464087,170.3094237196651,168.10763137363995,170.36327175955267,0.0,5.953369842252739,2.644309594949629
3078,156.76187510101568,160.56106244449148,64.37375288822976,60.37194534510363,169.80016850092997,171.72004686877253,167.9764347926722,165.41632348420686,0.0,5.671360158543184,2.7850796442867725
