,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
3974,89.30438126546628,65.03572621816859,11.285324514803314,24.71174263953703,3.0
3975,146.6264959018788,100.6150459401325,1.02723934325862,25.74977950924453,3.0
3976,154.4549221915021,165.43404747076303,1.4482644023307465,5.748230896738503,0.0
3977,70.0986814640859,98.53511216372613,26.347643791989587,0.3268157679650592,3.0
3978,101.0730097999587,112.3778293515346,2.4951226322425386,4.249631258532631,1.0
3979,147.96040772485608,153.48025683990932,9.54658497258014,5.280346490474745,0.0
3980,135.56588419408382,126.80620085800864,7.724574118283894,4.253446717932444,1.0
3981,152.1580579861648,141.40365860676684,44.91612662166815,41.20295154974247,2.0
3982,109.74354085533808,127.7602787335598,38.94442938615242,34.803452722987025,2.0
3983,149.8619229924394,133.1244039389913,2.825848465463646,6.379436331268498,0.0
3984,130.65400487679733,114.80372649408288,1.6134599030148833,8.450526005522248,0.0
3985,148.2083615554992,148.56127384263752,41.34454739957841,38.28809389302324,2.0
3986,48.43803746486124,51.5846436352038,1.225552986731826,1.371077913758657,1.0
3987,93.09614013022998,101.38856174023698,9.37908956276645,7.210988625525652,0.0
3988,74.2600454245065,47.22796957745885,0.8063983887973901,25.298652727453124,3.0
3989,113.94473317159304,123.22561898587784,5.285284892916389,7.348240918095424,1.0
3990,82.19022098941568,79.76111423993491,35.67725775332454,32.98611230241202,2.0
3991,136.99859809184153,138.33974023616844,38.387857693976606,41.95571972033168,2.0
3992,89.82547270961278,77.56069925600055,3.226927661555228,7.634672780800821,0.0
3993,78.9687603284707,74.32401948661654,36.713454259473714,38.94710522090215,2.0
3994,133.98306342707951,138.70072841277232,34.9188940373066,39.97121633356471,2.0
3995,127.69415581936752,140.12361317090577,4.130990803847528,9.030887666467857,1.0
3996,100.34666003483328,44.98500390185657,10.153406596474523,24.39004604492618,3.0
3997,87.34348523796903,76.23144679270602,5.812289051485659,11.217219429381966,0.0
3998,120.76527585574668,118.54997367506446,6.138099602230991,2.419427248988724,1.0
3999,101.86250272498069,127.83159999274048,29.743385748069045,20.517236503552738,3.0
4000,52.28412482103632,55.36909504331116,0.9002154979740795,1.841879352680447,1.0
4001,60.24483509485608,81.71839041129994,25.8006075999124,13.564374981470458,3.0
4002,64.96452580126693,62.914274735806096,4.340260206238597,1.5216069579993667,1.0
4003,48.31440120644476,69.49756526800353,26.789672725119384,9.661438043971929,3.0
4004,57.49256647775102,53.95155703721706,16.657907512638392,1.0817858879355986,1.0
4005,151.8806655968259,157.51074876965447,8.133469756533781,5.58275680533522,0.0
4006,57.21386809976939,63.81402487551002,0.1708616672740976,0.8267834431813871,1.0
4007,76.35480401726602,49.18529617009895,4.610458788077311,24.6170149152358,3.0
4008,74.06693470276228,61.81426391855678,37.15230846349153,37.6963915730792,2.0
4009,156.2096192395333,146.60774977481324,43.54282873945365,37.90915066514802,2.0
4010,49.4595197038468,46.605337407167575,0.121155594548107,0.3811970208516348,1.0
4011,105.7776454909569,133.13482235000848,26.67996433370979,13.745688170292484,3.0
4012,124.33244963668945,108.34470228924664,6.852198888302309,25.552556208301613,3.0
4013,95.77307651743332,117.81855820227256,27.646649014070324,20.03305843107016,3.0
4014,141.87691273734185,132.6697093916185,44.779003013011966,41.81901540013604,2.0
4015,108.11018812463692,97.24265895468416,37.46870060111896,33.57952593360827,2.0
4016,153.61563566409583,127.5551761513338,8.80696982901518,7.216340784398946,0.0
4017,142.4692692351556,136.768835271616,8.932366924422075,3.9560849874560815,0.0
4018,124.30386199232292,127.2404951738318,36.910070858739296,40.67352083690422,2.0
4019,115.06919521387708,103.61383228426658,1.702980274261554,7.410798130662864,0.0
4020,69.19387571116064,63.56714722781518,37.33564987644834,39.33898507609697,2.0
4021,101.31128126301763,92.43386971334148,5.008980587469396,1.9593853551925784,1.0
4022,118.47017007011335,123.00948184819774,3.3186422521407204,4.560437701760342,1.0
4023,85.4132865522961,77.80870776947151,1.189855185144996,1.9107002919364569,1.0
4024,157.00967813119206,140.76601932196962,5.867477146029361,6.533040059192991,0.0
4025,135.6744080580144,133.78115033329095,10.27693028239864,7.53330054284747,1.0
4026,65.37643121994337,58.25569390540062,33.55904535887313,33.775493665683875,2.0
4027,131.72054294154566,113.56608704435575,11.943439547112654,22.605792533386943,3.0
4028,86.78624870734663,82.89157992301178,34.357298381713264,31.4774389375594,2.0
4029,154.14347652055838,112.69599060679288,3.730486772789594,26.514873919834457,3.0
4030,118.71238032195956,88.4269799778966,10.342593120786256,25.98595697375276,3.0
4031,78.02974513526674,67.26719275902363,34.22759642831945,36.787099704355285,2.0
4032,154.38803073127093,104.89390290798478,4.640931790445101,26.418791620801635,3.0
4033,165.48007101333127,162.01171793669403,7.124123696929095,2.499718981435923,0.0
4034,105.27438392447672,129.10630616725274,27.46047827665711,9.459245622878909,3.0
4035,155.46910946714186,159.8108349666913,1.6151763696801071,8.414394561274962,0.0
4036,162.14081246937815,161.32652798237095,6.865458561692044,3.203844439354941,0.0
4037,54.64965750155635,74.15974041328084,27.15608889902846,14.75029866818991,3.0
4038,63.63067399812322,42.72311578915375,12.262351140185888,25.793949940249824,3.0
4039,142.8488668348978,153.6281270211604,8.51892585171887,4.533598613016067,0.0
4040,138.31075326590397,136.47501618852257,35.79824526953208,37.83673523023859,2.0
4041,65.8810646734901,50.6278457923263,36.25504981625728,39.38348429345584,2.0
4042,59.1980882780602,60.71611759879828,1.4408985280596942,1.907072379875888,1.0
4043,134.03669942824845,140.97797624416526,35.577450169082354,40.55668905431888,2.0
4044,103.63053650141607,118.02676449676524,25.94270994564781,20.49828332941373,3.0
4045,81.37576155988421,77.65426113731827,35.01498913579838,30.080584152061487,2.0
4046,128.50057321859884,123.59871016833746,8.00733013758332,4.639366804965449,1.0
4047,138.28833319096222,133.51010157311646,42.15780599938187,40.08918881332751,2.0
4048,74.6347662101297,89.61470251618321,8.308199325009323,4.317170216375139,0.0
4049,110.6608490674291,117.44806190180104,8.715554124403903,7.175467674174217,0.0
4050,112.822786107923,100.40816747840952,3.4590620600284216,7.451750499338713,0.0
4051,146.19836664674688,134.1866743498082,43.30502950652657,37.5454934562725,2.0
4052,90.2023687475684,51.456662257598445,1.661399304175795,26.074296015577573,3.0
4053,54.42123188249095,64.07191418519817,36.59903606475565,33.29509325206729,2.0
4054,125.8431908252222,131.96913704368484,5.11415263135471,5.869321238786294,1.0
4055,85.65930705330823,83.24306876505086,35.54185745205021,32.78926678967637,2.0
4056,100.62893979043012,106.33463325307504,7.859360724088921,3.196015292135153,0.0
4057,106.9136384079622,133.58209367258144,26.63758054452564,14.28153589484346,3.0
4058,120.4322301903477,110.08145660240407,3.6050436539150215,8.474579726076932,0.0
4059,72.368191850694,77.74664968186354,1.8009323189006292,0.4813639989160053,1.0
4060,116.39048433037247,104.35911411983972,10.449362116660016,24.817390093631364,3.0
4061,88.6139491569081,76.07209572152249,2.383459020208589,11.142848825111544,0.0
4062,135.89395525646003,150.92016000237592,3.0446860626088745,9.60411987995848,1.0
4063,102.17394091339996,137.62756378469493,26.71717568712888,9.316917894272668,3.0
4064,126.77874832969832,118.58765136041988,2.938709370241164,8.679268179857644,0.0
4065,49.77754927192856,72.20194753817692,25.89624796501644,10.78193484883018,3.0
4066,91.59845767719162,122.39329010736743,27.43112188715845,11.24946721758663,3.0
4067,111.89424275200469,90.59134487031623,17.816206204209138,24.788329279917907,3.0
4068,127.0030206599866,128.35010724568514,35.67587181448536,39.04414812075835,2.0
4069,85.79264016449008,114.97585592583458,27.54975275669664,14.840600285353096,3.0
4070,74.38101432697562,73.18000048190814,37.15454035538894,37.72287000217677,2.0
4071,148.93971882749725,151.60940004580337,7.193528511008821,1.5528928532513484,0.0
4072,114.40885565739306,123.44970031522472,9.059088038638196,6.411655642692463,0.0
4073,136.13621784055874,137.38101390735557,36.038695009694685,38.876487013460185,2.0
4074,112.02397816491415,100.16133493045936,39.6779520194171,36.25132161155824,2.0
4075,129.3779774132789,134.9195474896667,5.403563863335726,5.979638924385214,1.0
4076,91.4279882715768,127.13446508987084,25.10617050176775,7.01224903216133,3.0
4077,161.6831219673754,158.58550013123138,4.079190917503067,8.416490116562592,0.0
4078,84.6134548798077,49.223273527306674,2.973817115916231,26.54143953604156,3.0
4079,129.811834866221,117.8263613546162,1.4992980715039657,9.23813806323636,0.0
4080,64.67443423743033,66.86149359782091,35.2869154014608,31.15594797849186,2.0
4081,99.22359395935828,103.2559228536291,8.253073596121283,6.9134743873043565,0.0
4082,131.54127485991282,141.1765862715912,8.410025273926125,3.739759540385928,0.0
4083,60.00282447289593,49.756683727708165,35.36658586593748,38.5278026039883,2.0
4084,73.03757388156811,76.25035398992493,0.6829960983779388,2.2100707612959667,1.0
4085,103.11583425325944,91.35457651272957,0.0627811789395415,7.509890345365143,0.0
4086,146.1213187430231,128.47796745043894,3.969597152341667,6.097839192634286,0.0
4087,83.27032673830976,55.998396879197735,8.920503156489808,25.24267152195609,3.0
4088,75.37817909985088,69.88594845482089,2.803652100075684,1.6978608040305443,1.0
4089,102.51613683062418,44.82397064018179,10.680796547702364,25.53777091898402,3.0
4090,95.6066962673098,108.43797323283933,36.25485821855196,33.279452432503966,2.0
4091,135.606308802527,142.21944345997784,36.11362740706907,41.393966584288265,2.0
4092,135.82542318083696,127.88110060847184,42.94677424210926,39.04013684364369,2.0
4093,88.08321478942005,115.64046313463616,26.29300601238873,17.783748739698403,3.0
4094,112.54356121853668,102.8663448534166,3.578218717655902,0.1342111763060976,1.0
4095,115.91381929864497,90.00430885132633,14.480477452624818,25.60633744217589,3.0
4096,102.59822306825976,88.26202519329667,7.177575813883885,4.478378812987559,1.0
4097,98.60044216927416,77.51849542565445,9.244109514784562,25.03531913262383,3.0
4098,138.19062366441264,141.9574580309671,39.71762829301552,38.91614158827155,2.0
4099,45.73254358144037,64.15838365692088,28.309755816371972,14.641798281777485,3.0
4100,152.64479633833807,145.73877014421475,5.857863526903076,10.960195891632432,0.0
4101,147.74566977404527,128.6321844875611,3.8134714088618575,8.154421463140743,0.0
4102,163.34147178094133,155.22765964185012,8.525389876925908,5.833272182191242,0.0
4103,82.95258056868545,51.07279832009061,4.672006837855418,25.048085039330758,3.0
4104,72.68377815485506,62.83367129792525,7.320684064131328,2.427381581979896,1.0
4105,42.28706044931474,65.33724729109636,25.21576578421151,1.3030489940649732,3.0
4106,158.60228582889323,112.61220248498137,4.944590398049096,26.69048759369713,3.0
4107,73.3752348245682,48.46583862785557,5.705394460294776,26.071143022475447,3.0
4108,134.27090534594055,129.10066395167237,9.921059900350471,5.0970540657963,1.0
4109,76.05990454106238,86.10731327835987,0.6628228211277069,2.735281900718812,1.0
4110,60.18273236973995,53.46615919125842,0.9605046942320908,2.2377485269312287,1.0
4111,116.00419796115897,103.48062697835464,3.000635879973829,8.830347298485481,0.0
4112,107.5704781670114,106.28027243850391,2.152423969247048,4.471332005472396,1.0
4113,59.33911690708006,54.031904774801895,2.321891547321579,2.8642329782791704,1.0
4114,100.47926445199906,122.18770949168032,28.61517510381092,18.617458291297925,3.0
4115,133.29202763499254,140.9739291613319,35.46255235400045,40.8254161311146,2.0
4116,112.30816387739546,102.30322836651727,3.791609539352954,0.1361809591439595,1.0
4117,68.81510409202328,47.73515651145857,11.815329193261444,27.22600751711912,3.0
4118,105.1411111243431,97.48756866279744,34.177755357381486,31.731276294949623,2.0
4119,89.14452984137004,82.89680278598283,34.33362651294228,30.724153248892176,2.0
4120,62.19698106783128,59.16431337355718,5.708638300231338,1.3939596012369802,1.0
4121,134.58168993697342,134.61309456988604,8.204455547789603,7.268834284270401,1.0
4122,102.79875221083331,108.30803115386664,3.0330979984312103,4.374456058047038,1.0
4123,126.2784111007135,127.14436407091196,35.52719067262773,37.085720608014256,2.0
4124,130.08458493701778,147.9537448071146,2.9451715439730117,9.927146194760732,1.0
4125,157.5277524151092,147.2167129579259,1.3633391159152772,7.8009913076270525,0.0
4126,94.92374328565452,106.890947281734,35.00955390916787,32.381810460753286,2.0
4127,126.86922827748818,133.07169467052174,8.706716232298913,5.269872044689011,0.0
4128,59.76536564690312,63.43355883833559,33.41057186128959,31.328944289325907,2.0
4129,138.050958738922,133.05110212871477,1.97352277387396,6.234767568573592,0.0
4130,88.71745968450996,89.15941583424825,23.76189137571362,18.159179114898272,2.0
4131,165.2985608596898,161.9626851444253,6.509516512411689,5.205169727493423,0.0
4132,116.912294968287,104.19280438658616,38.68406513042133,38.35079217013247,2.0
4133,131.4506638237308,142.19007111202103,7.76420665327885,3.230389821545345,0.0
4134,126.03114546592344,138.55587433172806,4.874240298266016,2.109033911154801,0.0
4135,65.13849149920132,61.33132479668943,0.0207110576750299,1.4155413300639923,1.0
4136,82.78684516470827,42.782289169501965,7.22132988345269,24.25253772822847,3.0
4137,148.232950244836,133.2687103369563,43.08188271250344,38.41973995223928,2.0
4138,132.04295552837596,123.31926584716123,41.2964237654404,36.92435563841328,2.0
4139,139.7913553098104,131.21044654056007,44.020803962401935,41.273587374044986,2.0
4140,89.03437050600974,78.65011515223004,5.332970655594085,11.311819197554524,0.0
4141,146.98082860877483,143.19455412949924,40.05805282331135,37.93045810220309,2.0
4142,69.70598016604139,76.73494538107232,11.26636445464487,9.339866219623524,0.0
4143,60.90125435119504,53.03490188384155,1.05386806788992,1.3068341655262736,1.0
4144,100.45491545796617,126.58458955324777,25.924571969403384,14.102153323126466,3.0
4145,161.99203418275158,159.24628322812418,6.323853841512642,3.261512253971666,0.0
4146,80.93940380433976,88.76024710600264,9.299064325978968,6.634186849243111,0.0
4147,57.52496635593093,50.91578485258631,10.147602971565904,1.1648255604068185,1.0
4148,156.48333991309062,157.00663972980848,6.341672321191933,1.9146678925546716,0.0
4149,112.1260358489143,89.77053569187711,16.004742369886344,23.906539181157747,3.0
4150,79.32959187315673,55.24801598503797,3.556640040526791,24.484623198358197,3.0
4151,132.68786564561256,110.0122067919666,14.551531468298116,25.005223110654864,3.0
4152,133.97017324473188,137.68117255510774,38.04897175045493,43.31562615801703,2.0
4153,106.28068894861964,118.2662577733672,35.62951279496963,34.05571373553346,2.0
4154,114.19129535851594,105.83467815041104,4.541959539123553,2.0527999267805166,1.0
4155,123.97296992379466,114.61992802451891,10.265629637702473,7.014391525291115,1.0
4156,113.90060969319076,121.64718638150669,8.229788195798003,6.61174866005106,0.0
4157,131.267786944257,128.01792270689933,7.401057013593379,4.66031419382128,1.0
4158,162.26886278613986,151.47788006478876,0.0450923148062487,8.392746500195342,0.0
4159,110.7131419909416,123.73667712464524,34.304343210231984,35.530770170294986,2.0
4160,103.08309663097737,110.75531086316374,4.936168312350884,0.0954021987397118,0.0
4161,123.90653497059456,131.19900462127552,2.4237363438916937,5.523035588993125,1.0
4162,109.2056753019596,97.91373929792398,7.55811703175935,1.0578018090601018,1.0
4163,71.86604587189767,62.94853378020484,34.64243491354617,36.43876424643684,2.0
4164,52.05118324909791,49.08610801056176,0.6006799291401463,1.3886729991859896,1.0
4165,100.84299168304324,125.97864290133188,26.16237042823572,11.486174294213658,3.0
4166,68.13775221437537,75.47302187540508,2.0559008417531004,2.4191342514994463,1.0
