left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
149.940364501092,150.01548523463603,165.12826010067428,167.0274305179739,0.0,-2.2724535783320365,-2.167985936916157
149.62596872009573,149.5311318502428,164.28966996540137,160.11656144229667,0.0,-1.7381320398416054,-1.909191306701426
153.1498562999197,153.09003713170537,170.11029935413438,170.37573485134158,0.0,-2.3259405744660038,-2.191048198536062
150.41223482498873,151.9322980312512,167.31182539201592,163.64037883539623,0.0,-1.6949561377776998,-1.866640729514438
153.9492410345155,154.4733414137571,172.55045986195762,172.79710147932698,0.0,-2.382217417032329,-2.246018089562759
152.26164746223932,153.63582991567802,168.2213181126275,165.2823093191656,0.0,-1.7082095985527337,-1.8711494954210868
154.6645423256332,155.98380177563317,173.28004074009817,174.5958927549195,0.0,-2.38614515561508,-2.2627378666217757
153.21372794350162,154.3501921559025,168.82623222481004,165.61364792413656,0.0,-1.7399069191679004,-1.9004939682462831
155.02980385919494,156.7292110070029,173.21121866426395,175.47426224783683,0.0,-2.3655284850326566,-2.2584215052169894
153.72580697647197,155.30589666224463,169.21220951050623,165.37079596554557,0.0,-1.7515031916548702,-1.9127572449448804
155.2790069359654,157.38467487406118,173.0618717847172,175.80194726287962,0.0,-2.3490484433930505,-2.2363811362598414
156.141380473961,157.2480768261001,171.17137087418408,166.7726219081793,0.0,-1.7627514123412746,-1.9150405202225702
155.60159378439144,158.10652733017105,172.45391352108547,175.18295222432383,0.0,-2.3478177713706665,-2.2376456844275507
156.71030469548327,157.7180202060527,170.1947835349709,166.0446263047375,0.0,-1.7892840851518113,-1.9468629032407931
156.43906451962718,157.78519196140573,172.08404324035402,172.86355547287457,0.0,-2.2876758021335406,-2.182512595658708
156.30339891791968,158.51297724158425,169.43384095880518,166.20911466446233,0.0,-1.769341119930853,-1.9180590578073953
155.64632382962762,158.20638653044722,171.4895384525668,175.5405635767915,0.0,-2.2414549669122557,-2.1550380084727245
157.79750934218202,159.39345735926304,170.57266189458454,167.14778531685704,0.0,-1.7815671820363068,-1.9203111470823488
155.97140597533252,158.9894330876241,171.70073594677893,173.45942483550868,0.0,-2.2512649412236616,-2.1437678002299387
156.40815397266334,159.33400163567336,169.49119024529907,167.16714270874283,0.0,-1.8203527627680094,-1.9557507825936216
156.8907423833272,159.85358867743093,172.06800396506247,173.74195625606055,0.0,-2.2352512080826505,-2.1318334921578104
157.4647685697884,159.98655603789808,170.70976011087805,167.5489966609875,0.0,-1.7731248140812919,-1.9019620796361623
157.04068150153483,160.27012657365094,171.9536503524753,176.8844171136223,0.0,-2.227423585118702,-2.1474225475052986
157.63632382601187,160.32120233435276,170.96440365491338,167.63304051113485,0.0,-1.781930112553296,-1.9124774706382373
157.3585949177546,160.63822448393574,172.4575201369356,177.33159024474898,0.0,-2.224758860748591,-2.143956546721676
158.2395615833843,161.20393193566318,171.21238914670568,168.2367129330944,0.0,-1.7702238631585168,-1.907237121380723
157.617394179468,160.8283633912293,173.04464551958947,174.97682707310668,0.0,-2.2328650582408147,-2.128148680706867
158.50218719993626,161.90699122594256,171.7201272069324,168.8364627658516,0.0,-1.7720293193692345,-1.9094678666506417
157.7325650092341,160.74069672337984,173.30758893616087,175.20005045761775,0.0,-2.253868906582035,-2.144682808752453
158.26960471895865,161.73382944410406,171.65898125691118,168.79417917097723,0.0,-1.7746644417835546,-1.9145042004842718
157.79583754791673,160.64710588511502,173.2991464762405,174.89145529783428,0.0,-2.2742948596020285,-2.160223705897854
157.91870645519413,161.06443816955903,171.38697137180128,168.48774201847655,0.0,-1.7820843310494623,-1.923452224774758
157.4572438059828,160.2636554736515,173.09109661370692,174.66584371665962,0.0,-2.283092583270384,-2.164471890683969
157.37910554571857,159.8839693618742,170.98582479806615,167.93822257677186,0.0,-1.7751723116275087,-1.9168437641299056
156.8902208978117,159.03243762174037,172.65807719043602,173.01269144594653,0.0,-2.2873939573472937,-2.16786269030965
158.59219399370141,159.6860185688219,170.52268765364244,167.99974279507208,0.0,-1.7681971074740326,-1.909091715820093
156.06181712308177,157.2732952793654,171.87964329205496,175.13349572632293,0.0,-2.2539368627109653,-2.164405951779989
154.91334663837304,158.93129429472089,167.28835246304405,167.2253721265509,0.0,-1.7342732762532442,-1.8745977621475411
153.33697123151043,155.1615860013301,168.1501292162737,171.551089783397,0.0,-2.2482266404332303,-2.1449194885512157
154.9805651059382,157.9177558888082,165.58509681542301,165.21947945680935,0.0,-1.7272203223500755,-1.873629821806516
152.4402532304014,153.6142930443998,165.60333804918585,169.10045673804657,0.0,-2.270719220599278,-2.154804961547019
154.1561822192414,152.35017455540364,162.4444764605235,158.0117920081522,0.0,-1.7407960517784322,-1.8964828798961673
149.67987602068695,150.11955264455608,162.04706428525742,164.12497546565194,0.0,-2.256132397768769,-2.136005242162038
152.09552521337704,151.51941589845492,159.6950742099923,157.0847835394288,0.0,-1.7975655115405056,-1.953669594126667
149.16108655751447,149.96207674696288,160.2574359312171,163.28853930502453,0.0,-2.1795831153848795,-2.0486352660559066
148.15880331660512,147.3898108791434,153.19758978011245,151.09785211704056,0.0,-1.7910080245991105,-1.9654629868019313
144.5643462009261,145.7001840060714,153.93667356531628,155.65404205711243,0.0,-2.1995052836038163,-2.064909286130229
145.60429503947847,143.62462976908142,148.3404685317925,145.6267037741921,0.0,-1.7847244233452089,-1.9635306029308022
142.7879642489895,142.70401456633087,150.19213175988074,151.4723683550534,0.0,-2.254729169898171,-2.099897037260146
142.9907548350469,139.79769004521054,141.69537048331898,140.7615073544191,0.0,-1.747918668655641,-1.9342734686027714
139.46201628970402,140.524934215803,146.7500236868661,147.69128540208598,0.0,-2.312000233429603,-2.1322988619420546
141.3415281952207,135.77817033862098,139.75385746120818,137.18455916821554,0.0,-1.7531451459053589,-1.9533998583573196
137.97300086928698,137.88304710749958,143.21622662663694,143.3420428919348,0.0,-2.3889734905433557,-2.200287954737086
136.01799254258157,133.30988015294355,133.94898434166228,133.3164552519864,0.0,-1.7449622238398548,-1.9550601230935696
137.2955151107414,135.2580123999265,140.1537979231357,138.82872939996776,0.0,-2.4155109708726696,-2.2324499108766456
132.67740520962235,131.12665114850023,130.22568596954818,130.59060778295228,0.0,-1.7809690533386537,-1.9929233542208142
133.81655372185557,132.33685425257917,137.16131131415614,135.2889482139807,0.0,-2.3998047743564066,-2.204996641892903
130.4818174355832,127.48729503332481,127.15832523251898,125.37651869591951,0.0,-1.8148576745182083,-2.0441699517012286
130.73897941779063,130.32905235594293,132.35762085379898,132.12464274572,0.0,-2.5052426133997785,-2.2943839752799113
125.3678740720787,124.62122604232223,124.37425716507528,123.89626792822743,0.0,-1.8709787671302593,-2.114513611662872
130.73381284062498,126.53175343431283,130.6257234376687,127.77128102504032,0.0,-2.5105548073851915,-2.292324685454682
125.24541226694024,124.19670296891384,121.92585009237723,122.4301506028144,0.0,-1.8216916273844808,-2.0562461405066053
129.378113390143,127.37417466402982,128.14365278560828,123.80091258598675,0.0,-2.5201958119859484,-2.3006348276378654
123.96753577334795,123.5515601072079,119.76529655958448,121.4544819557338,0.0,-1.8693073666815838,-2.1062550127149335
127.95920353535583,126.6886568043674,126.74394926883653,122.60964688879587,0.0,-2.5316978105878434,-2.3158372371084712
121.7481032565293,122.07239586977514,116.6686850419455,118.88469932704312,0.0,-1.8780337169724621,-2.1244689886966523
124.82872241511015,121.64728111312732,124.17378100655517,118.44302503111533,0.0,-2.644084525298822,-2.407931220928656
118.33811373233245,122.83527451927051,114.4047822475665,119.09394089014937,0.0,-1.8469594934660427,-2.1066472324827212
123.15648625415353,122.26348211222158,122.38291161991324,120.6653653823851,0.0,-2.6127935925946715,-2.375224671483445
118.29163227199984,124.50696197387789,112.75213529416189,119.3082596611132,0.0,-1.890714222690912,-2.1437268330600823
124.05807876535988,120.51992883070643,123.40204636206728,119.19135852838816,0.0,-2.6169588240144748,-2.385283738508661
117.45552988083638,121.66973958286133,111.13293571382908,115.1122301032622,0.0,-1.890799024911849,-2.1430434151077553
123.68291479180668,118.1353074512698,122.33774695779404,115.44067928685334,0.0,-2.6203802777217904,-2.381156183220902
117.9426877009135,120.39539215597185,111.05811993942112,113.54302798064971,0.0,-1.8334780591968576,-2.07039052769345
120.41623700975285,117.86246126411895,116.57198312792734,114.22539756928839,0.0,-2.621393721989158,-2.376766643766488
115.90012947951185,117.44839891182744,109.53033225289064,111.00199429052476,0.0,-1.816134154043794,-2.063164669544693
118.81892481570918,116.16302473952904,114.51832631256512,112.41287275284634,0.0,-2.618799194321443,-2.377388782878353
114.10824556730662,117.32454539633817,106.26756136636524,110.73137850844633,0.0,-1.86279825670157,-2.114703828706253
117.20222528849499,116.28411151843781,113.14485303637441,112.36392288974042,0.0,-2.6065251426956317,-2.3616884349611547
113.77670159930292,113.7738896633938,106.891830571923,106.12147075326334,0.0,-1.8272063949251844,-2.071982825133674
113.81376289695025,112.28321699349509,110.98351602917873,110.50693815390474,0.0,-2.5984992071011987,-2.343150691473158
113.10214545331739,113.62630789778245,106.51280229668342,107.79015936228927,0.0,-1.8501556080592354,-2.090380288953122
113.35584447607754,111.69615425530365,109.83111707976832,109.07072889237298,0.0,-2.6235635888547564,-2.377038097571742
112.3514329563042,113.10980638156055,105.48659036717571,107.0973583799394,0.0,-1.8484551686058133,-2.0889125730630904
110.89671641142083,110.19348684535531,108.40564008402622,107.18961625481052,0.0,-2.5901800497135232,-2.3444140522435952
112.88385492539582,113.8830229844223,106.86214271818466,108.19795906195539,0.0,-1.8781310219565266,-2.1154683436494244
109.99596562254487,110.0226457695761,108.24773938208486,106.85001198831421,0.0,-2.599875667564584,-2.3527592285236856
112.98528871505043,113.48977358239485,106.35347004457685,107.85883064313838,0.0,-1.8764053291597316,-2.1102297063013635
110.25800012009329,109.76797342736783,108.63188838590085,106.17797338507982,0.0,-2.5668358777687694,-2.3250578093005534
112.94487153598739,113.30760406138965,106.20232360351037,107.69322382394608,0.0,-1.8684573199709877,-2.099401396131837
110.24338339496262,109.54862888169166,108.57095965770063,105.85572141617641,0.0,-2.5555264206285795,-2.316250199362013
112.96713092950897,113.04422327091642,106.06578090903072,107.23986933297385,0.0,-1.8509389458419996,-2.0824208918672746
111.17225734687914,111.02795306467131,108.51488170980296,106.8504337075382,0.0,-2.59543166878387,-2.363550997585257
113.97935568829615,114.18629538794606,107.52958334720302,108.82563735316886,0.0,-1.851095377979079,-2.082490742203622
113.51946628990643,112.54813248642418,109.93581703465648,109.06089483149435,0.0,-2.589891235765192,-2.3563592059490817
115.18571032373721,115.4143418676887,108.56378198356961,109.90086758055034,0.0,-1.874800414159198,-2.107785614714514
114.27490576087709,113.68331595083886,110.45281364443747,110.31972209341195,0.0,-2.5949511287338347,-2.3535795485302624
115.33670620267755,118.40339119272733,107.25496220981648,112.65215000570863,0.0,-1.869080150662732,-2.1167193211786115
116.65518774117211,113.87345569081526,112.55975574574892,110.41038765548612,0.0,-2.625138591034745,-2.380910169501102
117.11719811674115,120.43198433946043,110.355239055764,115.00645909128745,0.0,-1.8682407852575227,-2.104830438713067
118.16485267953915,116.28856991212915,114.12689375415741,112.35048479150079,0.0,-2.5840791698680614,-2.343724117167962
119.29003386013062,122.86288548878255,111.42086033570257,118.81900740604547,0.0,-1.866108942052875,-2.087450318912593
120.25788667868501,117.59709690307352,115.49810100449757,114.50759824060106,0.0,-2.6199708946113383,-2.379954052136007
119.4687808699176,122.34286516566463,112.92368345328696,115.82112841292765,0.0,-1.8567906052333822,-2.093805246836571
122.12008171287744,120.5719411918617,117.110180837084,116.55459585604991,0.0,-2.5596005597104035,-2.3289507970577787
120.84389055591784,125.8137331227151,113.36469526118326,121.60850388840804,0.0,-1.896528847644535,-2.135286942932263
124.12201002435539,123.42859697265234,120.79131697514403,121.10535517873753,0.0,-2.5517872832569783,-2.306944901021654
123.05536921266497,126.66018535577098,116.71460278621309,122.89283785506942,0.0,-1.8803588316715465,-2.1085403566849643
126.05694758975378,125.80190115767373,123.56038130440481,124.58359826744832,0.0,-2.543717040235745,-2.2874684237562146
124.58054039648086,124.7295805846695,119.49119737009059,122.81947030028448,0.0,-1.8535261889352785,-2.1029781321034355
129.2846809095098,127.07556642615256,128.29741361519436,125.72230099127275,0.0,-2.54504045837263,-2.30222743383598
126.3183424441761,125.26297835016183,121.36638007523892,122.90319242690839,0.0,-1.8260652841362637,-2.074335494775532
130.2789492400381,128.77354575212357,130.90990761438593,127.67413300682936,0.0,-2.459464491676044,-2.216161413806573
125.90088517330183,125.87771249169239,123.7909129735093,125.90136067434634,0.0,-1.8397322996684111,-2.085650642570122
128.8796187034119,129.89740781869065,131.1547661628014,129.6596134889816,0.0,-2.4371774102336863,-2.19715715825848
129.60448597876933,126.00797201932795,127.86100360265746,127.986107596502,0.0,-1.821096399263069,-2.074398967320078
130.08932231719882,133.04704116783935,133.4944210153319,134.35741122900907,0.0,-2.4564293439247327,-2.2183084812441214
133.13261724585644,130.41724670489424,132.46624514176062,132.65843265754745,0.0,-1.7710275664955049,-2.010886793844158
133.83142239074257,134.12990432320498,137.8965420648493,136.5191319971404,0.0,-2.403650899115134,-2.175583875661765
135.80700579152784,132.73501187638993,136.8110442360029,135.80763017047232,0.0,-1.7376415426815601,-1.9731356821820545
132.32368733562788,135.83938205552678,140.21847962485325,141.57226721796204,0.0,-2.324954401821328,-2.082867774440354
137.92487586413174,135.05550079477234,139.8350793684776,138.978412214226,0.0,-1.7751828851647815,-2.0221124625980123
134.9208835542961,137.38573366173222,143.87820506133596,144.25158766027585,0.0,-2.334027417925337,-2.0781033614377913
140.77713057064946,140.4370715119523,142.35527606214515,146.38057204613278,0.0,-1.7311728808408366,-1.9773342323807976
139.31168343427336,141.77698688901296,148.65880655206078,149.66894209102176,0.0,-2.257242589701718,-2.0454537062688125
146.99276335313203,144.59284413106334,154.50374352358168,151.49010882624432,0.0,-1.7590731684655228,-1.9858711547685446
140.5170798205431,141.11336775023537,152.5808730413833,152.58057000607437,0.0,-2.1681249087352428,-1.9786106796111862
150.5759739363709,149.15785382731167,160.48957557752618,158.46916584640454,0.0,-1.769777414947319,-1.9957102844991206
144.6366138397795,144.35945656478128,158.0539792709248,156.68063007248134,0.0,-2.133194836602559,-1.9574560568990567
