left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
54.30250892093502,57.63592803920384,66.94296018103103,30.091569357781054,3.0,-2.0333565045316093,-1.84522341840621
65.98595712254664,54.02341891045491,38.10744345510684,111.54719540461815,3.0,-2.2063373771164456,-2.0353781795413455
53.78019572662959,60.3531588047842,60.90653484644825,29.399081185518863,3.0,-1.9365599776040021,-1.7296957094142345
65.87753868788714,54.083250086615465,38.35273207045796,111.31636188266675,3.0,-2.207647905615275,-2.0357894376986017
53.59036673124041,59.36654610354661,66.0114980856135,30.871810091863797,3.0,-1.9242496409645802,-1.683268415447139
66.16293907797434,54.09213802543786,37.80609088533388,110.99694354873655,3.0,-2.188009825735198,-2.020212964738037
53.23798628305226,60.310042930633585,62.77511221439099,29.421797470919415,3.0,-1.8934125193699662,-1.7260341707689095
64.90863255623333,52.82053737572395,37.412531341205565,109.47041666658401,3.0,-2.190360668095443,-2.011545409141584
53.14948431829512,60.3729183219399,116.8571276287728,33.060499213914575,3.0,-1.65396163504654,-1.7505450478949842
64.86776657272073,53.016144601857555,36.72501401985826,110.14074561916581,3.0,-2.1859551206521144,-2.0010587209877264
53.338467520561764,58.04682334625369,64.87463158395454,34.39538231294478,3.0,-2.027662498074657,-1.8352010948032262
65.79955725170821,53.236574822910306,35.11726319280142,110.4823808743454,3.0,-2.0582739844969784,-1.8849496526735052
56.55307336776055,62.88067191088927,73.76345240819843,95.87357459964161,3.0,-1.5652451313687046,-1.9009466757675852
65.87536290844032,53.63786577487592,56.49249513889751,110.28211589975938,3.0,-2.2753043275834033,-1.8110545348410856
54.64343218580387,59.64308265015754,117.17580289394634,36.73392414422588,3.0,-1.8402039747823098,-2.0424890887935288
67.32524297337152,55.002904017567666,73.78086246664132,69.48947853899124,3.0,-2.165809882244741,-1.8031205253326479
53.66347355130948,60.08736268512202,111.67289736505562,35.585799460727166,3.0,-1.7952215045396436,-2.020649298703078
69.64072213017946,58.47059882646034,64.36961165154933,110.20058632465862,3.0,-2.4828093736569845,-1.8247678998552272
55.932779396272366,64.11105546881177,57.28411092654501,34.03768030061854,3.0,-1.999438354272716,-1.91119520609726
72.13411811586714,61.37205461322637,77.44049868523336,72.24231074031795,3.0,-2.159033409499027,-1.6942917662374315
58.4926996472142,64.7922070431655,58.64778928435435,52.29824451214695,3.0,-1.8936556284665564,-2.0329624290428576
74.7837174132087,61.91848102462705,78.14683669898956,109.85238709257196,3.0,-2.419514139677737,-1.6653086581620329
64.31376490075081,71.07189760299327,57.23551193281773,39.355729227048556,3.0,-2.096561840236363,-2.1359035622188025
73.90935334209112,67.76060757323256,81.28581851667548,112.50367634993964,3.0,-2.4360805762039512,-1.5219597774362703
61.500569979889114,72.69159676930326,61.99495876636877,97.19663809980726,3.0,-1.71286091765994,-2.3199715685297506
74.23595678226387,69.8040046318327,76.15975647218687,114.52172858987342,3.0,-2.3347855169487692,-1.432220595748225
63.62905019652884,75.54357310929278,57.64671729282143,31.036530425943003,3.0,-1.8977152451705122,-2.0493466622777854
77.16045760886381,73.63463792501798,72.24358334715643,117.18537410216432,3.0,-2.31089943712335,-1.4091448397594613
66.83670441804604,77.4848994568579,54.73465801379316,40.240611493485204,3.0,-1.9793951719154417,-2.36796371878249
79.38504667410109,75.83087257520316,57.9550411268785,118.87735650243025,3.0,-2.350613701630169,-1.4038078680878132
74.47342613400725,78.97081775040218,121.60782867194217,44.15524745716357,3.0,-1.4914339344218082,-2.44289181062655
85.08424872190969,80.6232830316027,69.53223074989918,120.67828697733282,3.0,-2.2744565222774336,-1.2092784783176043
74.20729370600387,80.86274861222567,120.27560690953293,47.760528852859544,3.0,-1.643717733416918,-2.6588553135755237
80.41158778371268,79.35868034052874,62.64556895878145,121.68942721274176,3.0,-2.359634807743881,-1.2559562268507976
75.13759155006423,75.61619208798031,118.22063774117595,65.52501962698048,3.0,-1.343628741894239,-2.4573276382425355
82.65714945268522,80.72851361540675,80.31896288410431,122.17111605740634,3.0,-2.431757986911229,-1.198002813128645
77.66498361661895,73.9982129975808,115.80606168129256,94.50875246644729,3.0,-1.1986570436042643,-2.487301147110945
80.3214896628378,79.17840248776659,98.60785687938892,120.14500807684473,3.0,-2.6832287044419783,-1.2654256704358346
87.1811704766381,91.18069780181636,116.732417279944,92.36238699012942,3.0,-1.0180871966323606,-2.3124856319049125
81.11395820012385,82.19229844661106,104.75362819538321,122.33364881014671,3.0,-2.7420381500289555,-1.2445226936748763
82.84324273796459,88.52770707800275,114.54648634115499,90.84565640289841,3.0,-1.0035567863570984,-2.209037537855935
89.75506510208194,83.65025700921497,100.6209115656241,123.36814149063918,3.0,-2.408762649882672,-1.047464273734223
86.36593648783585,87.79509695683463,119.28125383315604,96.84616657899487,3.0,-1.089817984703722,-2.4156590238534426
85.53550032435544,83.76312880923265,94.6068996387179,126.17528847374052,3.0,-2.413652569658145,-1.0773625721510742
87.60214223005185,87.44383819160508,118.04124367809644,87.77511205461198,3.0,-1.136582221154769,-2.393663549426703
85.44232396667614,85.93461643053034,93.27625654814442,125.90000563073662,3.0,-2.4451821076633955,-1.094084277204269
85.41207886930724,85.3400524173102,119.57335654914004,87.98944390132317,3.0,-1.0742538352737343,-2.2689995523894857
83.90631295317509,82.09856419970173,91.47638642797999,123.78717258049855,3.0,-2.4047064130924607,-1.0830455055099917
83.37970257868292,79.88322847805973,119.7180756714906,92.09611298595382,3.0,-1.1258644830370106,-2.3457030030976798
82.14305384467023,79.08951589414725,90.22278988577395,119.86755861544447,3.0,-2.321412248048827,-1.0353695486901553
80.80325517922742,77.55097485399432,120.71616285635393,119.09113600387724,3.0,-0.8663865460349343,-2.415468725112242
82.13468635058736,76.86175510293678,79.71590266965882,119.45692466301215,3.0,-2.246983277992762,-1.0427559991535986
78.87760847724977,77.04049153868655,116.96222165568051,53.59692548502184,3.0,-1.5109648985854922,-2.57520856566648
81.33276651212084,78.57056700503186,65.92566309378806,124.60934056158456,3.0,-2.2665269625244706,-1.0712795457567688
78.41926859421254,78.16832921549151,119.82371612610758,60.57265690435025,3.0,-1.363915976577341,-2.374673118673212
80.33495601675168,82.37657749877692,49.84949034697532,122.65518719472837,3.0,-2.176051386657378,-1.1501247559281813
77.80922661266374,77.50962657522216,122.03597270693189,50.98762831221108,3.0,-1.4432976979024854,-2.376511992213552
84.19309128970824,84.07834874490017,84.70769101955958,124.6270473113011,3.0,-2.3858683891136416,-1.149647841765412
74.3530301609711,76.18215948923807,119.23905273575988,43.19813459935114,3.0,-1.5289914030372393,-2.3730026506455095
83.97400311861938,79.45729332426941,79.12022701842908,121.88387984171649,3.0,-2.20463693797191,-1.09280527048929
69.63765615600342,73.16733690795876,118.35711990968728,34.332077898629656,3.0,-1.5957010569186765,-2.2332500170922267
77.3268428353478,73.34517780082652,68.53008423444568,118.22752416385971,3.0,-2.1068296527012316,-1.1506267439758182
67.11865725882936,74.24662280963081,117.43197117539997,42.89975254126536,3.0,-1.9060674340971033,-2.619185678465242
75.5957686962965,70.81522100353008,57.17123343125707,118.67238243434021,3.0,-2.1809906460527397,-1.2901449458021406
64.31414860561155,68.43430793039964,112.65336769058358,48.348099676493355,3.0,-1.8506285104594005,-2.6139020819021987
74.38346988150073,67.31577832351083,58.64178874576089,115.54458685085078,3.0,-2.178692308357469,-1.3079341678496956
64.19650332511122,67.95466455301481,114.65031884998314,55.53466784351675,3.0,-1.7921242059075477,-2.58409135861944
72.39734169820971,67.3914755716792,71.02740872435126,112.1489243015801,3.0,-2.280597684178015,-1.3871615631893321
64.16601264008442,67.74658514787143,114.10071844790252,79.8340554937379,3.0,-1.3383961343250987,-2.2276521373925124
70.92557114399608,66.18963044673225,71.18721053894645,111.74646590448727,3.0,-2.2355836290345166,-1.4019448196803252
58.099059445899904,63.085896591280154,111.37914967124757,50.01360523230101,3.0,-1.625504854574173,-2.2347108201154873
69.0035827581499,64.27845606786912,78.75974222017074,72.82474254975767,3.0,-2.054537745219436,-1.5069748061811978
57.87693788954647,61.24108700776664,114.07209654411193,59.038976518395884,3.0,-1.5519156370843619,-2.16414123564979
66.9850931043678,60.670245792940186,77.8566958483554,67.522794182884,3.0,-2.0393894757423827,-1.5609813621758553
56.73688660879569,57.748332517621066,111.78976270680371,65.04824016335166,3.0,-1.6736973523614704,-2.3097326822946878
66.20166194490082,60.162104724260544,63.93009849418606,68.51942308459441,3.0,-1.9943867905610175,-1.6186285023278715
55.86237599734677,56.24728204466216,110.91201644958576,66.04570440463088,3.0,-1.6479607689199267,-2.2277396372473666
68.7018240910712,60.216936171872526,54.26724822155974,72.1634010582059,3.0,-1.868488884882797,-1.5537112103159127
53.47667955077117,56.22727350411619,70.4117924305445,64.69626317818958,3.0,-1.8637551168623734,-2.1297501879728715
67.09650999758888,57.843012523942086,68.42786668390222,71.20333958802216,3.0,-1.903627525219719,-1.5393116632042616
53.68229349175052,59.02821528928438,110.59861469199879,95.34005244992538,3.0,-1.3340237715934322,-2.0383085746429037
63.77155026277087,55.592614563170564,76.92502996560793,68.06172942301963,3.0,-2.0152214610856767,-1.6458682408230532
52.844328607525924,58.28250256487817,112.83614010674471,93.052582723722,3.0,-1.3272500022807632,-2.0276082511587594
63.60218331949404,55.8930347370748,62.21051288196378,70.60237621085071,3.0,-1.9214757292640723,-1.6429898153836484
51.33102540533953,56.601772681773404,112.55648258475243,36.22839102224791,3.0,-1.8659065755376076,-2.066673529560533
64.33570358872792,54.876526366291046,65.39231753121364,69.50334130225099,3.0,-1.9150954272925516,-1.6554612661490735
50.70432008905357,55.236540127717234,110.35791438673469,35.755377655621594,3.0,-1.8904982347139354,-2.098759336511964
64.3223327007414,54.50167596791452,65.34764341390958,68.06259433667918,3.0,-1.9560411896670757,-1.6898098803179695
51.37563910473397,57.09398112132766,111.66812810375157,35.166828376102195,3.0,-1.8368980007955709,-2.0413016999845235
64.91932625197032,54.63761782320272,76.9306255150295,66.89853334985396,3.0,-2.010953851046842,-1.66775943692577
50.9846425788901,56.04699508320316,110.87414691463059,64.93836601250322,3.0,-1.5830554048279737,-2.10856965948835
63.68232480340217,54.76176183507034,57.53915109647543,68.0871920347769,3.0,-1.8774991952346323,-1.6280199776534383
52.676188417710854,59.073187604240594,63.8794124610822,62.6277924109872,3.0,-1.8330880712715962,-2.005881765673979
64.74922390693712,56.450948021022164,60.519337792358,117.2569221450693,3.0,-2.130547421494702,-1.58790336687577
53.288663394088815,56.68423361367363,63.975198380447196,57.50901390186804,3.0,-2.0192929022469506,-2.14110789004881
66.44051377810457,56.07369881538443,67.39672706826512,112.74562927669068,3.0,-2.131833241102278,-1.5306623017926315
54.01339902512138,56.744528532935334,66.9155119086848,40.777755438054236,3.0,-2.116100217779418,-2.1329036301539284
67.02315935573787,59.79509916720455,65.11626470521365,117.68358773191127,3.0,-2.1286984729275455,-1.5211385399303068
54.90662502726698,57.52155005707028,66.45884083535549,91.11781843168824,3.0,-1.7141127985721223,-2.177397481688594
67.91060609906975,60.15131456458581,52.87388831345824,116.68756978887265,3.0,-2.0786908855458965,-1.5335841949164333
56.66348295378513,58.88836322199454,66.11642258165016,64.9778009586862,3.0,-1.9301461839503316,-2.2476065069743734
66.14901612509954,60.11123966434052,59.22666560147444,72.05920557732595,3.0,-2.068139126002346,-1.6805206508360517
63.51262741638957,65.41663664650333,116.52891488058044,59.89301738456546,3.0,-1.618154998463095,-2.268618987033337
70.57539047646263,62.412766975744404,74.38502250054611,72.79968137448272,3.0,-1.984889684302027,-1.4528503299299367
60.33523842533366,66.7534665806232,114.06926410059027,40.44799290905213,3.0,-1.7559451006242952,-2.2406672911575174
74.99081939159134,69.6417976839268,79.25954967605644,115.32258033481374,3.0,-2.166229652825177,-1.3664955854897889
63.025602732519005,70.23708716652024,116.01136779445068,39.508329513981124,3.0,-1.7942678713567801,-2.298248444812091
74.13225631433974,69.09903478424735,78.59917561938443,114.55334599643808,3.0,-2.269643234503498,-1.4034964571652015
66.0972310465165,73.2934364630603,116.02142726781928,37.57458280197073,3.0,-1.7007257785512002,-2.2393891495267857
75.88978884028974,76.66989655853831,85.66024167509805,120.94478840250765,3.0,-2.3557544709873697,-1.3609486326531033
71.42996127667756,78.48754791776896,120.4178520232587,35.694614324811816,3.0,-1.6137360853897116,-2.2049231958678948
79.0652628141366,77.68025197797337,88.26408323524895,126.96519718786035,3.0,-2.4327407513091455,-1.330480496822043
74.88967074741359,80.56455201522274,123.14419007795662,39.1859460190865,3.0,-1.7064942150600877,-2.431353981322234
89.68043268435004,86.5209417816589,95.64745246399198,129.16041711689755,3.0,-2.45800265899826,-1.2382825366059376
78.4347764397559,81.91619128729296,125.86027840989425,40.56394691516459,3.0,-1.6951414970406802,-2.447441854045768
95.01037793852635,88.58873619154372,86.96427628993924,131.3700952518524,3.0,-2.403882274577218,-1.174311601312925
75.46620795867406,79.77636107223528,124.15907809648728,58.971126250468345,3.0,-1.518300922334181,-2.5794934692874274
86.79573464316782,80.81178952835073,87.60524133634262,124.92269760768427,3.0,-2.4737899664076433,-1.175054336162924
77.66063169455248,74.06415177403616,119.4261757529425,124.65854176817163,3.0,-0.8479751114392537,-2.5972104550469357
81.83401310111194,83.14475629355829,89.8844226576309,123.98316266861835,3.0,-2.8369851043178387,-1.362599045855108
80.51749554321877,74.49471348138721,115.03018394318485,80.51897571782915,3.0,-1.3805901938797036,-2.6493223904751804
78.62731499039995,84.53094830781345,87.34440862401115,123.47972567344854,3.0,-2.9216763963620664,-1.322583286879816
82.44700717686796,77.36527849244467,115.15832019957648,92.65843584475715,3.0,-1.360208031008703,-2.7447869809726417
90.34991953480804,82.76096417881814,116.40497610540854,119.7448742256675,3.0,-2.6231108191044408,-1.009036820502852
85.18832582703472,82.5563279918581,119.162652239574,125.46738834646233,3.0,-0.8592545443249049,-2.6513710894564375
101.77949293431705,89.27180503926502,118.39333817186612,120.67142106465937,3.0,-2.640827089890874,-1.009763769717519
86.32660374431545,83.58995013115006,119.46653275085158,127.37401925714597,3.0,-0.8257596721727138,-2.61903756202061
98.9066227164198,87.78987252554934,120.74296331540813,120.6324394356617,3.0,-2.6859708976635135,-1.0113234481386613
86.29382630621997,82.51069955894873,118.98910879880978,127.65534314285324,3.0,-0.8342089813008855,-2.638432723920971
94.34969942770138,86.79783035511593,118.9732985068941,120.6511582315552,3.0,-2.6146291794220424,-1.0019565508343333
85.4004958341372,80.60531818209175,120.11541992036284,125.76843245684421,3.0,-0.8363838713487404,-2.6334462622555423
96.36762888654654,88.02891864707468,124.94020178452017,122.355228087632,3.0,-2.765183866158603,-1.0744786600322753
81.3566633277101,79.74033039305618,117.28485263183063,126.89822121295448,3.0,-0.8135478946846049,-2.544315397609821
97.33316296819034,89.61484552767585,121.43018295320694,123.56475505073178,3.0,-2.7552909811721813,-1.1141998080521354
81.21177968638992,84.30262598439458,119.13915755148317,94.29349270277821,3.0,-1.368391653778925,-2.6226913778273904
