left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio,shoulder_descent_ratio
90.88035373830046,89.75631349601326,89.50434202255175,92.75162888366917,1.0,-1.7079278804897147,-1.9926036824958886,0.7159705486303394
90.14986235551649,92.31966744128962,98.54578656043468,93.13485153133782,1.0,-2.549228816654912,-2.258868093144675,0.7203476550036633
92.74608808444,91.5846609774071,89.28620072151939,94.77366096991514,1.0,-1.7160230811952069,-1.99226535784902,0.7275789907212153
91.60348412518067,94.25644495189601,101.35627064969002,99.77133030355108,1.0,-2.551979898015951,-2.2791666061850235,0.729956699504801
94.74020151509046,94.2519773739047,93.02773004888874,98.35121941844913,1.0,-1.7365288979021254,-2.027332632338796,0.7412170848690942
95.38965882896949,96.01945416538663,103.69950279101458,101.92402143290138,1.0,-2.498500358240507,-2.2465207813426322,0.7462500964081735
99.6669089760291,98.27097468595036,99.82967205618344,102.6046928931534,1.0,-1.7766322482317278,-2.0465441762090415,0.765855669105154
98.68214005352151,98.72130874004938,107.40201948435927,105.49548537966275,1.0,-2.498900028168334,-2.2307809884287058,0.7626510309601087
103.3252592506911,100.8701674355172,101.99811431749401,107.17053675402865,1.0,-1.749351846662187,-2.049593195141798,0.7836058424898865
102.73713463167212,103.87074208970004,113.16642030186976,109.93215711825296,1.0,-2.514512515803389,-2.244443933234359,0.7879699638100364
103.77074018049993,103.28850018129657,107.85005863962562,110.44289842221673,1.0,-1.72032532373967,-1.9989352160968656,0.7907804118396772
104.87421241380149,107.3629958945711,115.3949012395458,114.34699588619937,1.0,-2.481441710023179,-2.198731438123812,0.8021061664245788
107.08297907012664,105.35825163810483,112.2317335833769,112.98183012332625,1.0,-1.6615470864091697,-1.9389736478510318,0.8040704545967072
105.60295113196467,107.78347650280523,116.38042180791598,114.70928758642593,1.0,-2.368827271147826,-2.0835154204090345,0.8043730433556318
108.2190974796794,108.86434434680315,114.09180186449964,118.69314149166614,1.0,-1.6425637267846112,-1.92491920871822,0.8158254787659229
111.56640746744581,114.11153209425336,121.5898027687264,120.3487665610629,1.0,-2.3276973653547786,-2.0808244232861877,0.8343412367717383
108.67585187631875,110.59589995440727,115.0104760205951,120.53435695849954,1.0,-1.6190973487467475,-1.9080291390926947,0.8212013924394265
114.4210992516283,115.92492936843804,126.40076639494714,126.7406898008294,1.0,-2.3905783343476035,-2.1331797827087455,0.8462410920361728
111.38223936313271,113.38686442643434,117.92846687165769,122.41743294112113,1.0,-1.5584193589121424,-1.838248866814261,0.8339791851629551
117.4060171714675,117.06830057943827,129.14777779244167,127.8390364334467,1.0,-2.38095694735638,-2.1228040720854553,0.8560520618048674
114.16958527580339,116.98690648655857,122.11407296347953,125.80654337430653,1.0,-1.5219178262435544,-1.7966189832355437,0.8481528224658238
120.42958513632165,118.65745832459147,130.09417123946434,129.22246233079957,1.0,-2.2508722317201753,-1.995027708919845,0.8656952233912677
116.44448521518231,121.86619636711937,125.44200166302772,130.03532081154867,1.0,-1.5410119177023098,-1.811690755978018,0.864405580262361
121.73950482470681,120.39694742118397,130.44023415375028,130.44663333401195,1.0,-2.238104742950094,-1.9862158350481085,0.8722602292391064
118.23634670611918,121.51314273228405,127.08586667260882,128.6115959771662,1.0,-1.4888346141851263,-1.7659546635799965,0.8676816257567105
123.80120439574699,122.32232612185493,131.7105148731042,131.4633115867414,1.0,-2.2354211610628347,-1.9926347688521195,0.880827113269241
119.9674294674015,123.47459962091872,129.23604846271422,130.01799317368307,1.0,-1.4682758355517942,-1.7374974851615663,0.8752608018144324
125.43774048673819,122.47865245160693,133.8826855831028,131.83439800073364,1.0,-2.1858236992102396,-1.9596407527396154,0.8844102098063217
119.98417596275455,124.41365622144393,131.40364242019874,131.7440165946426,1.0,-1.4688980904377618,-1.7310948453523518,0.8771450544150443
126.32685336458727,123.2673502322742,135.02953429930795,131.8272777486093,1.0,-2.1713207962777057,-1.939116685565673,0.8877934055990195
119.59652439616606,125.04908546094042,130.9677581432832,131.77489683700452,1.0,-1.4699103802089648,-1.748045462858951,0.8777457840314249
127.39712674311045,121.83645175643039,135.553577015212,131.0090905269823,1.0,-2.1675481218217736,-1.9299040184852387,0.8874425998115608
120.1725801788556,126.15366193040322,132.5832443139549,134.62243016242164,1.0,-1.4953023821825384,-1.7457051297174075,0.8811826834951472
127.68077022377773,122.1700464196857,135.87319838803612,131.50530828864288,1.0,-2.1521358177245844,-1.9129030503678415,0.8885832556173343
120.38191197455714,126.0800774837513,132.8095886997281,134.84494861494258,1.0,-1.485937130637462,-1.7421484726326049,0.8813488711563435
128.2314777457911,122.63276232723899,136.10718764936846,132.0284896405539,1.0,-2.1668428664455606,-1.9262410261441811,0.8907479091740175
120.53357617355562,125.94874120134783,132.94910223412575,134.78774897743605,1.0,-1.4749445463263655,-1.7327712654017051,0.8812945294091239
128.35130137898676,123.04569877880773,136.10721967141586,132.6735362896518,1.0,-2.1700703308218094,-1.9259266208250532,0.8918070166369764
120.36763450408911,125.27612681497108,132.76651766808183,134.28430986305048,1.0,-1.475232255656302,-1.7348222331478653,0.8795953793755987
127.6499385484976,122.7202773612614,135.8647325404363,132.914388784255,1.0,-2.1636867674977576,-1.915582511011749,0.8898018753010438
120.48189866970493,125.0271229461036,132.44673805521725,134.06578080197093,1.0,-1.471299101125212,-1.7327640535910116,0.879296691701884
127.86930317762639,123.32288071252339,135.82287152070643,133.38804046760598,1.0,-2.1748358233941665,-1.9260486420541958,0.8914304725850428
120.13406931081184,124.99460811616608,131.9899986873589,134.13100266726372,1.0,-1.4790801414861183,-1.7417239403136096,0.8786411754187444
127.79932806308383,123.31447815044791,135.7666446817186,133.20151411630707,1.0,-2.1813799311456483,-1.9303783830793573,0.8913163586670146
120.51152003355469,125.98651396698406,132.2995023661623,135.353292391418,1.0,-1.4653973270126408,-1.7290494743926073,0.8813155656155853
127.68306173631824,123.02182703379637,135.5034392668554,132.94140566397215,1.0,-2.189770951352961,-1.9416569368777856,0.8905591971078043
120.08459283816597,126.15546367964701,132.05848824697557,135.32479385508884,1.0,-1.4624327969213913,-1.7272737963531912,0.8807928956717245
127.50414093987929,122.51789788410949,135.20862266248847,132.38887229204155,1.0,-2.182925930371085,-1.9327662527302918,0.889200052927099
119.49948092593193,125.8617951750991,131.63046863222897,135.1541936492914,1.0,-1.4618375781383501,-1.7311748992467244,0.8790292261779968
127.57605478759098,122.5345592408027,135.35421372313266,131.9940437747363,1.0,-2.1866913235381777,-1.9387015691638805,0.8893815880138952
119.69323176364387,125.73486735101075,131.70248330012632,133.26405443260586,1.0,-1.4486928310470015,-1.7235520687792159,0.8791422842580416
127.12520093696692,123.89255040658423,135.11270257755913,130.1627493961052,1.0,-2.115857716993586,-1.8686122865387236,0.8903677769881699
119.31209623785611,125.29024651777772,130.87458840965692,132.69930510821746,1.0,-1.4565382574459262,-1.7321978253566606,0.877597368252089
126.27471275068224,124.1127257028562,134.83161717821176,133.68265390594448,1.0,-2.165727474798321,-1.9162038370604568,0.8893611669060255
119.13465244488754,124.59779937104368,130.91872408702696,132.70028980633236,1.0,-1.445864757566602,-1.728207175267464,0.8756869824218764
126.4244901452976,122.87262195714645,134.82307220785356,129.43655979856976,1.0,-2.10235701839067,-1.8542558204159798,0.8868048862395056
118.52953306719883,124.29052987309043,130.20040572963782,132.79165928208857,1.0,-1.4541485876015425,-1.7407765087044664,0.8739164687001836
125.12523062449596,123.23414465265252,133.1678132679074,133.33278544838564,1.0,-2.1934576318192294,-1.9334825684534884,0.8853596094135486
118.21884252311351,123.70056625258633,128.94231603935788,132.02083623338373,1.0,-1.4500948318183406,-1.7398008716506221,0.8720436230449518
123.47736552297194,121.95622930512617,131.4679886840239,132.25539680108554,1.0,-2.203007949141199,-1.9398080649527962,0.8793042244943138
118.84076232469722,123.25064282103504,128.03137503980844,130.9063904525239,1.0,-1.4758727439448027,-1.7560401999952457,0.8726522735710112
122.39066652565369,119.48855854354572,130.18875884962281,126.15976308676186,1.0,-2.1700510911821813,-1.9046967029458943,0.871832820676464
117.08833314911152,121.07334804881494,126.20351753604652,128.46176340845628,1.0,-1.4670924837409562,-1.744052369263967,0.8640864393397449
120.4156489281882,119.90054903858893,130.4103145316099,131.38271830942585,1.0,-2.2259461625611303,-1.9463019601200795,0.8685257591328077
115.0082243017614,117.89612040023408,123.55740430246817,126.43639307309967,1.0,-1.4823174557661702,-1.7640579101545022,0.8521209598483964
118.45581970290202,117.1493966530127,126.64927673654776,122.99615431299449,1.0,-2.2133351873758165,-1.934701029774434,0.8580469086029696
113.68652340361909,116.7805843537079,120.59722363593254,125.8775501373773,1.0,-1.5052955243351718,-1.7992195398381297,0.8468502287186377
115.8298573953523,114.53009000619598,124.54251992566086,121.31914876878956,1.0,-2.220298086749387,-1.929447817904253,0.8461646070834132
111.4941111073258,115.28269438593881,116.68402986805408,123.11054605663657,1.0,-1.535052500756016,-1.8303864506315284,0.8390170187352981
116.04495977397643,113.48527103030321,124.02334681184418,119.96288212858153,1.0,-2.2595795585135647,-1.9767719514251887,0.8445212665690424
109.49300156302957,111.62070829637824,114.62394080137786,119.4191599727669,1.0,-1.5795094844516298,-1.8902366747849197,0.8260829196062819
113.1463187710675,112.18569128730404,122.33030784461491,118.16111057915359,1.0,-2.300993652102663,-2.0032628880155467,0.8347649909772299
106.92918357536075,110.48190678918282,111.58865259826739,118.0724597812928,1.0,-1.6026057843484485,-1.9145104768213672,0.8171075683431195
113.47551335219845,115.1811570904381,120.94135849501289,117.84067714117795,1.0,-2.456535470718064,-2.173661774763282,0.84255714879572
107.79603406165876,107.90991317176405,110.74206903126993,113.57715877098057,1.0,-1.6300676202623245,-1.934220128147953,0.8126293714394806
111.53475169747247,111.33803959894233,117.04857907822864,114.29854425792183,1.0,-2.4365892203441235,-2.1599174872888094,0.8290343285363796
104.31780667013982,104.5681374721063,106.85559247189,110.45811460022385,1.0,-1.6585520343424225,-1.9887654086790518,0.7961603280564392
107.13585291491428,106.46265981539325,116.23224577198197,111.78677597494935,1.0,-2.4770574500960274,-2.1711508522333975,0.8072910676732507
102.88310719994017,103.86040790454969,105.23553413227424,108.96641024767042,1.0,-1.6880913116464278,-2.0177355027117962,0.7905967097684332
104.34090951771097,105.94502917929317,114.26126308940887,112.23462045813517,1.0,-2.529533873412359,-2.216164698144143,0.7981184185966212
102.85527084137496,102.85965029702334,103.59864148226377,107.0216814035096,1.0,-1.6764986451245294,-1.9969517089807716,0.78714761030475
104.08864530446283,105.19226681836898,112.21950989589367,111.2356502209901,1.0,-2.4754556827509506,-2.16582326480405,0.7951361737685049
101.55155123986063,101.8213385331532,100.51607123549009,105.21336690817215,1.0,-1.707599145632647,-2.0135163437246173,0.7818954514435136
101.61815202586763,103.77272039628902,109.73201914539726,107.53367948469074,1.0,-2.5501407854586797,-2.2409013372747126,0.7856776605384301
100.9515266282409,100.46724288066746,99.17759709608043,103.94025536255405,1.0,-1.7175463917440745,-2.0148106649811317,0.7759726722429131
99.60594400855692,101.9683769024061,107.1001319955419,107.77984497005596,1.0,-2.5617363624598952,-2.2642890495189736,0.7748144883807924
97.42152158827115,97.5824312585088,96.73075702335478,100.75574568085895,1.0,-1.6940420758871237,-2.0054094817140173,0.7578085866571845
97.71039251554538,98.24087109851622,106.1436746666026,103.60587798728577,1.0,-2.52324910432597,-2.2368984470736506,0.7593929028350993
96.45952964988174,96.12940428130078,94.84841803189906,98.52549899819263,1.0,-1.7171074546603298,-2.026061668233188,0.7514101801184027
95.61959847383777,95.91613365386576,104.62707773571243,100.57583705379754,1.0,-2.515118322150314,-2.233140733125902,0.7464843384814716
94.56041330377192,94.76833330215568,91.50603273155433,96.73334442526156,1.0,-1.7097668316515313,-2.0168944778594993,0.7426911116787441
91.66800466372386,93.67639233043414,101.319457787368,98.54006322975464,1.0,-2.469777367547886,-2.1554958220729454,0.7271972653448955
92.54264783189296,91.75232028089299,89.91208434152232,94.39947873995929,1.0,-1.7031516732404275,-2.029008646383513,0.7277927611644369
88.73609028120154,90.90718520325254,98.95894922368915,94.98519219209065,1.0,-2.4746351671077877,-2.138940969389956,0.7115759684585805
91.2456977843904,90.10383511323599,90.51016729676876,92.4042121792365,1.0,-1.7333975016579433,-2.0732619950423974,0.7191725584689386
89.80630258170868,91.15740331186493,98.31194155924857,94.13085951815358,1.0,-2.566790873821136,-2.236634728413252,0.7164024568846282
89.30746404527018,86.53303835822578,88.15055313704553,91.56167192675247,1.0,-1.7753434499163263,-2.125252685082782,0.7032021094864941
88.12044451585543,89.93361765335219,96.4227140754274,93.11012866336712,1.0,-2.5422803461822268,-2.2111439197260614,0.7069228865511066
87.41773169139682,86.16070557935757,87.78003413109546,90.23251437064798,1.0,-1.83129851321964,-2.174545676143939,0.6973400161279754
85.87171119408778,87.54625170797364,95.2608478250694,91.1639287945141,1.0,-2.546037926352654,-2.209554663804089,0.6931310559626512
85.7058662784528,84.24436157253959,85.53462534039203,87.47494846974506,1.0,-1.7842763816292901,-2.1238799477435935,0.6848650793064104
84.94558232772931,87.54496823820524,92.26192996944556,90.65573210387399,1.0,-2.5656513025569603,-2.236335813679554,0.6904401994090869
85.3101079324738,82.80824636149562,84.87358601424128,87.5826720245236,1.0,-1.7873070366226291,-2.143200877286285,0.6784695891973518
84.03240626315139,87.3648032815858,89.02612601075587,89.28403460660391,1.0,-2.6115630941719115,-2.2747067518581097,0.6873241851930131
83.08464522406732,81.82470924522282,82.3417261773794,85.15140918872812,1.0,-1.7354090773393458,-2.094748357123729,0.6678066761798893
82.39404223924322,86.68467114548771,87.20084350542841,87.20227483316656,1.0,-2.6307129816223105,-2.3003750505836402,0.6798062436339289
81.93913683349011,78.94115593732154,79.27197783352835,82.10866290756931,1.0,-1.7317120276465032,-2.1228718939397857,0.6548293110573467
79.43947738540481,84.31650907256416,84.25834656940341,86.91704928049545,1.0,-2.642867446520244,-2.291074171887895,0.6632178634287387
80.11554963432032,76.8563615801221,76.80806975804002,79.37407907630497,1.0,-1.7368753106033075,-2.1314174987501424,0.6423160370464182
77.24434211297074,82.82575805996267,81.22685099076556,85.03889912677245,1.0,-2.6118197804738497,-2.258770466398002,0.6512432646523572
79.75161915926974,75.50605907049119,74.40165359687228,76.80129804749596,1.0,-1.745245057698372,-2.1310621661146167,0.637195617019234
75.96328761437373,80.76472934525722,79.76499496001802,82.6917679150867,1.0,-2.61790083762135,-2.2567828024870376,0.6405570503055753
76.77675413840815,71.68353459511866,74.4297636693672,74.63284507273849,1.0,-1.719568329311886,-2.0892226858082674,0.6142179449706966
73.54305728601052,77.09213380290552,77.2083883728939,79.03758118844752,1.0,-2.564833819540241,-2.2225100719714126,0.619505383371229
78.09661020729413,72.79273173607713,76.4088653740451,73.15242234397718,1.0,-1.7589586445903809,-2.1326820869365477,0.6205034055789137
71.26582224591836,74.47837029543345,74.93230716281306,76.34907695697612,1.0,-2.547541313558821,-2.21244858305791,0.602990657883124
76.47273215029588,72.50783385233575,74.8980373112351,72.48607087875806,1.0,-1.735291262373246,-2.0978857567142923,0.6135635662171183
