left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
81.71612894701104,75.17278668639993,120.63669840998072,121.91815357754109,2.0,-1.2386508027408452,-1.9525417694325564
75.26875679584418,80.65341039470208,125.97835550059102,122.18373796621886,2.0,-2.2473937463913733,-1.5535104717896893
78.03629910102546,77.85921757687387,122.82325407486454,125.28177038261754,2.0,-1.1895152952524721,-1.8664453342840126
78.8098656117305,82.33276986274983,129.227445589407,126.45792537602742,2.0,-2.1469302653518016,-1.4915751545981473
84.09045003281119,84.47246386762193,127.78597763611809,131.23862120071422,2.0,-1.2230785452469102,-1.9050173580458507
80.39925679030644,83.73485273983646,132.92059899704236,131.40297034381658,2.0,-2.0463933508457006,-1.3865588812480532
85.92264429114607,86.72504317160013,134.21978010986703,135.5038719407814,2.0,-1.2029534471889372,-1.8658685721002533
82.49907493585529,82.58583875719192,136.74030311580265,135.88836849779264,2.0,-1.948629510654984,-1.3075286790387883
84.7170439227789,89.11817384693519,137.7087476648642,140.8698842414299,2.0,-1.1843213690931236,-1.8486075060786047
85.17808543034572,83.09579101024559,140.94017272714316,139.66340017431384,2.0,-1.899539045156009,-1.2795458505337676
85.98377550085108,91.30977133513825,140.87789160090395,143.02381715709754,2.0,-1.2225685805791826,-1.889409890808842
85.46599227858903,84.46735562851015,143.74730808050492,144.87282729931925,2.0,-1.834032640656091,-1.218243446666736
86.5921829942626,90.5541693181344,143.82443599050896,147.28919216280508,2.0,-1.2045132372678682,-1.86504008428036
85.55479414715715,86.68967978656704,148.43722402454912,148.8278736153967,2.0,-1.8031697965546036,-1.2060658347916
89.30667242024637,91.55557319052438,150.68832387985216,149.9605651573228,2.0,-1.2121890962951591,-1.870461976951971
87.6367675718617,88.15907222403474,151.94271051734992,153.23292176036455,2.0,-1.7857166162908844,-1.2027615176488788
88.30141323747642,92.92837970003954,152.25386883320536,152.1905661092045,2.0,-1.1908687589234035,-1.833831120085447
89.49643945146094,88.88173736513531,154.28371590493967,155.2831936594769,2.0,-1.7654575839415778,-1.1856926910157972
88.28429835775195,92.33945545174855,153.36713858178325,151.59737997804146,2.0,-1.1991509665370377,-1.8415901099406833
90.92112817197473,88.19969278293655,156.1783276917398,157.2045294090385,2.0,-1.7785027994001732,-1.1999142453135896
88.42938318361018,94.5896229401192,154.73353550447942,155.36178211721628,2.0,-1.2083197937492058,-1.830214264713188
91.68883506504179,88.16629070453732,157.95371293233688,158.34941072506072,2.0,-1.7674103901035285,-1.1962479398007089
89.97291480750467,93.32206583535157,155.41346566876834,155.0698179370711,2.0,-1.2172645344354542,-1.8515673238838213
91.00563719651775,87.6667152315107,157.96728190640087,158.0211317013158,2.0,-1.7496916055796112,-1.1706358301611892
89.78625777642273,91.84899629053042,154.3978859075604,152.39412140087208,2.0,-1.2029925239913837,-1.853467598758884
89.26411851496593,88.59452845905832,156.18592042926332,158.5875764056514,2.0,-1.758022492616489,-1.1723281445670026
87.84725807022076,90.82089935842298,151.64139190466878,150.64548008618388,2.0,-1.1996216230205665,-1.8674713244269574
89.25755059564614,87.12622214391298,153.835082176573,154.74748352752303,2.0,-1.7920260275166293,-1.1881756345315346
86.42744030822656,91.59544116533247,149.3846922159112,149.08445903428628,2.0,-1.2399495026273908,-1.9139214156731716
86.83126462153058,87.14305745313067,149.95214795718854,150.99825003188872,2.0,-1.8055428739330717,-1.1980407352816593
86.42010710845308,89.45608501215241,143.75566732248745,142.20567059603488,2.0,-1.201718828683317,-1.8724693592340045
84.78542303542822,84.32918109419055,145.82541967524395,147.82465929415662,2.0,-1.81657235684039,-1.200066087389165
86.75896115673885,89.5195538687132,139.22274140074998,138.0002637217652,2.0,-1.2137241320495713,-1.8906755292762503
85.18333441506817,83.77787582224792,141.17941009929444,139.77254868035058,2.0,-1.9030125661269657,-1.262027325615196
85.06600116076697,87.20948887890862,132.6104151682239,133.53253252943367,2.0,-1.2158024126341787,-1.9115896529240222
84.86139871283915,84.25339720678497,138.38090972274045,136.22400317909486,2.0,-1.9549239240335483,-1.3245724533449859
85.22025993982996,87.18124358098186,127.92594394034312,128.39419589805945,2.0,-1.2616440573050773,-1.9569083602334003
84.11302146182167,82.99580545864953,131.73899776419933,126.70156983958957,2.0,-2.1055731049548188,-1.4194903429284222
83.99317115596824,85.2969254297822,124.1046581710136,126.38405322409199,2.0,-1.2964861559623135,-2.0179764050049114
82.05450690327814,82.90859897234384,127.57730325494911,122.7403577393737,2.0,-2.096568670500555,-1.397960122323242
82.38892454835778,81.4330731662507,119.28022956093196,119.90055409343076,2.0,-1.2963724729528874,-2.0254421927093738
78.4910894042305,82.9755170250373,122.88280658343359,117.29188430256593,2.0,-2.211287565150219,-1.4949680898618984
81.62443788398984,77.48004658101036,111.81301648176598,113.82616690795531,2.0,-1.278737174534592,-1.9876305820299272
76.28293457870603,81.99537943887665,116.28003525865321,113.52619201062284,2.0,-2.302554431370778,-1.6021439376050175
81.5120417129397,80.2248847750587,110.56765652444982,115.26477692127378,2.0,-1.381742821881139,-2.099218452358564
78.03061329292085,82.0312100905056,113.22006614440778,111.41704725627494,2.0,-2.3476327966960575,-1.6696935137015374
79.32451916470008,71.14244345462458,105.4090626975394,107.2416382607472,2.0,-1.3188311580453322,-2.0700789416373095
73.14544273758138,75.74036096985844,107.29910758666608,103.59163137827704,2.0,-2.400205749900732,-1.6832387649807274
73.94068618653783,69.01887302545722,103.61801639673747,105.79082552763481,2.0,-1.3457594419964198,-2.113224995515911
70.08968598375534,71.52804917936714,103.93469710338513,100.86129844816709,2.0,-2.3684911211843134,-1.6406966865228156
69.89053255118839,65.30822378919628,98.45343841114828,102.85128773918885,2.0,-1.2793082067995798,-2.0700340932378456
65.53011272423605,68.31358514382055,100.11680336806883,97.87599967993097,2.0,-2.313733492932127,-1.5816568339136161
65.81829858450449,61.546625559414714,92.09497133864137,98.28348219334492,2.0,-1.2467697403426017,-2.0231212701108414
63.50768428567805,66.17273845932542,99.3763691702546,94.83576531079353,2.0,-2.2671748542987,-1.555328200877891
64.3171688370606,59.08141881024756,87.8169345789004,94.18871047880802,2.0,-1.2164453905854966,-1.9797627994952376
61.80793963658399,63.8120723283454,97.0940043202085,92.25114875830143,2.0,-2.2960681321071923,-1.582913862687692
61.91433336592684,55.981712263593394,86.39155424603288,90.65016794069066,2.0,-1.1909495288529692,-1.9617284495037435
58.45632578911438,60.69960895594322,93.89056026684246,90.23859634221242,2.0,-2.258748950371839,-1.5449369650257494
60.43666361874742,54.28801286732163,85.93810881554012,88.00847636020835,2.0,-1.26509307794614,-2.0005801992744363
56.79177987580597,56.57160576761108,91.52598616736807,85.77294733964993,2.0,-2.2946327197176393,-1.5787974775631208
58.24690210072711,51.85247898672432,83.89824364105993,86.50607509200798,2.0,-1.3122457897158253,-2.062275572300738
53.49119497858995,54.66531428422438,88.79335881150463,83.30833250661247,2.0,-2.32789528899906,-1.6047893855902866
59.050925446029666,52.13825475397709,83.80255599905688,83.75655469597065,2.0,-1.3415820673030991,-2.064699386459935
52.15956509795351,53.1723405642497,86.14842273504136,82.3873550584501,2.0,-2.3558577303920214,-1.6166583290538044
57.51833890995315,50.22034178746776,82.35867497621359,82.635085837959,2.0,-1.3359502548850628,-2.070136309573774
50.018144337919665,51.16256765753182,81.38308838531366,78.69201181447805,2.0,-2.3094557131098585,-1.5640382217071593
58.20280349824661,50.669576729567815,80.22433086170167,81.07325664977661,2.0,-1.3532334860975264,-2.0896799735241993
49.34639045423753,50.31071661042714,80.40379582790631,78.8319284321918,2.0,-2.258354735063229,-1.5191801152995348
55.67386336260991,48.01193316644542,78.08065479123782,79.80938896829286,2.0,-1.3502261592270042,-2.1019959305659115
48.006127725633746,49.83125734292043,80.87222214143642,78.26280464776471,2.0,-2.2614143486510505,-1.5235047104339037
53.17603775802059,44.09129631781994,77.2558402255914,78.63064618499122,2.0,-1.3459350507749592,-2.1466240555461726
43.978528668032304,47.12509121704821,79.77810965592678,76.26863211964005,2.0,-2.1058147730943904,-1.3840794761605753
52.82143374748579,42.53061048679114,76.46689000562093,76.04016592549617,2.0,-1.2917604969994119,-2.0688978226923074
43.69117810121564,48.11649869192412,77.79617032886867,75.92837191284158,2.0,-2.1767557919440192,-1.4243862947355463
53.22232897551196,39.29337200924192,77.39977229934877,75.51832029441985,2.0,-1.2620486497341656,-2.060114267310873
43.641471712018216,47.20241795397099,77.39298953941376,74.87985638038474,2.0,-2.2258739298727694,-1.4829814330126574
50.908677879535055,39.088858414106724,74.32091026853566,73.6390969772273,2.0,-1.2698867190650707,-2.0143933581306737
39.04264142873316,45.407138878385524,74.6851208191312,72.2564240581296,2.0,-2.114829118237424,-1.4051560416753834
48.93740469426542,36.39800134258387,70.82227819651402,70.09262746603049,2.0,-1.2512464226603688,-1.9748294317076729
38.29942441369196,44.41204742374546,73.08074279578302,71.78753355953546,2.0,-2.145168337287185,-1.4241902151411474
47.440125726172326,36.028655119181614,68.16707063779153,69.31145027758299,2.0,-1.2489214293712678,-1.9568183408093236
37.94609903649596,43.949276480581894,71.5815311205999,71.06053256480273,2.0,-2.149043340261343,-1.4116848965982212
46.98694433724709,35.37598671290576,67.85742734302463,68.60763400857292,2.0,-1.2756090873843227,-1.9929837918080797
37.28039629146298,44.047290870290325,71.20034617693292,71.56954411801085,2.0,-2.1662798186619145,-1.4508430892051476
46.95191315255471,35.1976482227352,67.93036604886835,68.55406434375251,2.0,-1.279912216702664,-2.002838649355424
37.510064973238975,44.89618293302059,71.80392966860278,70.6529141905465,2.0,-2.1359439812510277,-1.4263330993540801
47.3785804245419,35.73636038413236,67.50859638013902,68.30872251357752,2.0,-1.2598063522567433,-1.9711973308177542
38.88254925155179,44.45675926077137,73.16463381021751,71.55752624546416,2.0,-2.1863877081366603,-1.4723611759367023
47.83905796052398,37.37484700910179,68.96711558201923,69.7006443900997,2.0,-1.2469307351387853,-1.9602559607387606
40.24319236398905,43.784718513001536,73.73023278051473,70.7057484966196,2.0,-2.164044200860871,-1.4600480239662064
52.39849777083692,41.64068647406451,73.48140338622846,72.58025316402333,2.0,-1.2719173625565452,-1.9562564514460385
40.19828950807739,44.35975661759719,75.38257614446351,72.67363475251952,2.0,-2.145585963605594,-1.4790690385001413
52.29206934661261,43.67036261978458,75.60036347650036,76.142644274918,2.0,-1.293189445451454,-1.9997830599836681
43.739034624345315,48.34153202240435,77.50086028157955,75.90750271588229,2.0,-2.258080903744295,-1.5538262527002233
53.19460328505031,43.53573375448013,76.39119238707747,75.28903478104073,2.0,-1.298509082094335,-1.9858766026599937
43.96963994323651,47.53902387969663,77.07950165375763,74.29518259909085,2.0,-2.2341568233299265,-1.5186437017530214
55.238558725644076,48.035448886222774,77.52223222940911,78.1322134383618,2.0,-1.3447792517525567,-2.041462463440563
43.83340030548495,47.46040971360026,77.89423999845708,73.39936014919661,2.0,-2.159634245266864,-1.448845247642172
53.32837143831729,46.531375042945506,79.32895237829766,79.14055525896957,2.0,-1.3701310562394264,-2.084179838753429
44.34297048289326,47.60121179831155,77.49034557650604,74.7281319223621,2.0,-2.135601301254887,-1.4215295335128992
53.754070842063214,47.04770014320159,82.10242933833658,80.24255366259308,2.0,-1.387201730250878,-2.098715909094546
46.550933397536106,48.62471990895911,79.09263824219201,77.9892383591635,2.0,-2.216256400036901,-1.5124033940149477
54.00321812854619,49.43207168862658,82.48757406170456,81.89140861944095,2.0,-1.343092686370211,-2.035380088773047
49.397725006448965,51.063170471059344,80.6518394488177,79.76078366036596,2.0,-2.2914161716855745,-1.577570173358402
56.657094688447216,50.97428515123,85.49789556857925,84.77634569301894,2.0,-1.3844961611407367,-2.080980733068149
49.78955514564034,49.53197610466074,86.36308156661559,82.5340734856952,2.0,-2.2963589249089207,-1.582964899269942
54.108274222758375,51.456736345533024,86.40321588060466,86.94826245366797,2.0,-1.303909499959827,-2.005225806994254
49.94951433625956,50.56353255189002,87.39578574592294,82.95250321426363,2.0,-2.2200360231065277,-1.527746133242124
56.68157003923638,51.37664562134437,87.97609683102755,90.93758924054914,2.0,-1.272295788599967,-1.9850939113641441
51.09659298053712,51.87304002194578,89.30655868114185,83.05856645578231,2.0,-2.141321123952101,-1.4562536237120587
60.355855974395936,56.23068378593056,92.1560953908576,96.32004202296999,2.0,-1.2376681543755021,-1.917032268471904
58.90814219382256,57.26360425606658,96.04992297503571,90.57166770398676,2.0,-2.280998103498127,-1.5800882823127256
60.49856374008302,57.84188636259338,94.42112065531026,98.8157382653098,2.0,-1.2031611600840857,-1.9169085184068697
58.07235720418309,60.032222064684326,97.81036321473603,95.6829279040803,2.0,-2.23193434988634,-1.5441398853833026
66.38662635889706,60.83458589131317,99.2497052233579,102.41314567355163,2.0,-1.2410859442018496,-1.9454424155574954
62.64069313856743,65.61519859173553,100.87329712717212,98.17333646720013,2.0,-2.316826442017643,-1.6285773079305117
68.35816725402431,64.66115250739979,103.72148609713764,104.31309992924804,2.0,-1.3192005897511208,-2.0180585121779915
63.534797218433766,66.89096525872095,102.71606804499507,99.7323485376567,2.0,-2.3050529948649525,-1.6261576881329827
75.62345297679866,71.8110646156737,108.0371741204288,108.50230416136117,2.0,-1.3666371754064013,-2.02745794468352
70.97469473815389,73.88312678465655,107.37342910459073,105.94201008290979,2.0,-2.356198547826817,-1.7204179189508602
78.60525054588254,76.47609203682667,111.25339806951175,111.91608914575198,2.0,-1.3628810832383598,-2.021705305877562
72.01928335411243,75.27846263400946,112.33057545514697,111.36323374851844,2.0,-2.2604922210467344,-1.625919183037961
81.08292527300888,74.86570233134374,114.72717349220227,113.83319856995446,2.0,-1.318391576338457,-2.0102334425037314
78.10478324953515,79.88563508607993,117.06722351037888,114.39668448265662,2.0,-2.285969620156031,-1.6568029689594619
82.35877012870039,76.25391406832189,115.23663337514105,116.0525448739561,2.0,-1.270792223396237,-1.9470830950527374
78.99477968269547,82.25978568572218,120.11715989374967,118.54059484045688,2.0,-2.2310415712258003,-1.5943253251515523
84.63780782681819,80.14268676436987,121.08357742707203,120.00038547533768,2.0,-1.2503372388676641,-1.8984247489567854
79.9375076891257,81.80374249793572,125.36679722126297,122.17720610493014,2.0,-2.165073131281205,-1.4972020415497385
84.35846070915608,82.96587630354088,124.61243040104,123.0056442837174,2.0,-1.181439022276093,-1.8239452540373335
82.0836721141937,80.91574892514946,127.21723269493336,124.03456742005946,2.0,-2.059047198451152,-1.427873534864239
86.67158701930902,86.08694516146839,128.39870665844123,130.30379340112583,2.0,-1.1900541112574243,-1.8318266625996187
83.84446940615365,82.89716496371206,129.2006333011218,128.77070141961502,2.0,-2.016659947327366,-1.4143246571846344
84.79893243680208,86.9543185458286,130.7650440608324,133.33584617995422,2.0,-1.1381374028116185,-1.7767331032721776
83.77463220449883,83.35438670410021,132.50454073928418,133.96174849306973,2.0,-1.913587455666411,-1.325266361675236
85.72198707777758,87.15016922981566,135.06246985047616,135.8896185969177,2.0,-1.1372993056090284,-1.789739672270319
85.45937550234211,83.61708282707104,137.70512152243109,135.3938435330314,2.0,-1.89866153879758,-1.292471096311019
88.59722538649976,87.91876772554292,138.10626831242786,138.38010828953884,2.0,-1.1457058821247958,-1.7975494754037733
