left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
113.19905706615894,129.95571377702547,83.86669566886036,88.68977538368962,116.60225399295757,119.3279405312959,2.0,-1.4280275595616976,-1.4363633934405953
133.10966438512654,120.06789062959788,89.89502826206412,99.81478556816793,119.33479587969434,113.78043247359409,2.0,-1.2348522055314386,-3.161922677489384
112.54542073419411,95.30907866685729,80.15482004073563,60.64801303391319,116.14800648377306,118.95044346335247,2.0,-1.4152479816044639,-1.3416808160190314
150.59830822910388,131.15614530164035,97.16995091323491,107.10400084014661,119.07745306897428,112.53764326609083,2.0,-1.2047702959346385,-3.0512358058153994
115.98492694324771,101.61771775206118,82.10996975844215,69.62591624904178,115.4967405996787,117.8715060913845,2.0,-1.4077326675243818,-1.2625504874586155
146.3277621379944,124.18130849694853,96.02380524645157,103.21114283784178,119.77010870735559,112.0194028580121,2.0,-1.215817714657861,-2.888351668655058
109.6930015421523,109.48461222060362,80.9771797979639,76.71500801086509,115.8355871929497,117.9152502677378,2.0,-1.4004157136797861,-1.2196804680428088
145.41031063174336,121.6186308797463,93.05921128012763,97.55720929061596,120.56927250316576,112.11641583007548,2.0,-1.1833378266604835,-2.97247122696151
116.37216569700128,106.79702244028128,84.31053609186343,74.8163642190739,115.83782467647647,117.75588301907061,2.0,-1.3882676974702848,-1.206607492922325
144.65229758387295,120.77967541719751,94.05566820091371,96.12738284907834,120.70302616526847,112.45858515517138,2.0,-1.1939772947316107,-2.7877046334331586
114.24506576497247,108.28579938746186,81.58875216000665,76.69049759597299,116.43915801660057,117.55417272713566,2.0,-1.358229817970863,-1.188107722829306
125.1176132430799,112.93156809258805,82.54972113066047,89.96937295893335,120.12126370214668,113.62031214846145,2.0,-1.1628552027165122,-2.860856436461074
114.21727136330576,109.70352186014642,81.86425520280744,77.17704087387396,117.39531513611881,118.29348796705214,2.0,-1.3644348003806221,-1.1552056189348432
127.12470971341197,116.93881634671723,81.52594511766934,89.78029171542904,119.2938014483073,113.7950961856377,2.0,-1.1461131364093988,-2.816249076571927
117.45955769960847,118.22555055038528,85.50176779616106,81.19063845499437,116.85713336573093,119.62802331390697,2.0,-1.3786159435884608,-1.1355697555844306
145.97604245090267,125.59989068842546,90.90406707919982,96.87160157298514,120.31131675067473,113.46040725121344,2.0,-1.1742912527321967,-2.680352340307884
131.8538378516213,125.90166847822191,94.34012713621773,83.30661991851703,116.73135851494986,120.91127003305135,2.0,-1.3841973814286341,-1.0757386102398292
132.07038914771985,125.63809730487057,83.05767957813173,93.60851590660263,118.82844200625738,113.49837245531332,2.0,-1.1433727524734532,-2.6305604823969113
123.96420401043576,133.19663051686325,90.90735346502227,85.49659690274125,116.4912106439537,120.83541115852033,2.0,-1.3781731843000427,-0.9998136135344304
136.3926482594623,135.43620701266468,88.91245809115334,99.84833256251375,118.18312030223605,114.43659991618149,2.0,-1.1397542738339685,-2.4395581788959255
135.44401995490333,138.99278662656167,98.15820483310432,90.8914515902018,117.26112636004135,120.20554004653164,2.0,-1.3966992955654007,-0.9319274767443595
129.91045970712918,137.77888030081698,87.47838242276772,100.13802784200259,118.57432637695484,115.12386677956529,2.0,-1.139558750055664,-2.3949350913990854
150.18126403682083,146.28338624638468,98.2134328444062,94.00268230306962,118.86752806161722,120.05302410978645,2.0,-1.3997967833779439,-0.7877420426183877
133.4820234524819,138.2156877159605,88.4866617887455,100.91931328922053,118.9526876618546,114.76787295640754,2.0,-1.161451548057397,-2.3107987230965406
150.95232284484769,149.27034619919093,99.77654869635542,94.9895775515016,119.19445493014852,120.17825570524974,2.0,-1.4017757189149729,-0.8108465318406348
136.34326471242196,144.46180185033177,88.4757810963723,104.46629335925415,120.22708920448541,115.16034695438803,2.0,-1.1507067135949465,-2.2786681286257022
155.46579512219168,153.06413220224346,101.4268637994779,96.67856474157885,119.08148762182105,119.92247478251923,2.0,-1.3986290631005585,-0.7819818743773173
138.5333626332496,146.6399956195982,89.06102794343073,104.62430424654403,120.57479807371236,115.0973530415494,2.0,-1.1452369182868036,-2.2362849166861256
160.37765884690958,153.11057585862991,104.1207002995718,97.13944834991783,119.13528809814649,119.74675901391387,2.0,-1.4002091695446055,-0.7613924621767298
139.5717862795203,148.47708287683363,89.83209375782603,107.38030090417338,120.82056778774496,114.65720096826487,2.0,-1.151974689320841,-2.243254430215592
161.1819738532027,152.35981771740725,104.79663682335332,97.08645548421904,119.2247519015788,119.86905524869758,2.0,-1.4013814613691618,-0.7478659759620556
138.79931407524464,149.10947668465576,90.9331969370773,107.95907618666668,120.66138916224506,114.78799898991666,2.0,-1.1474763777274468,-2.2368751462468404
162.53170264757307,152.73867641771506,105.51089672000893,97.38394336505425,119.09473439952724,119.96161860599106,2.0,-1.4020865378217233,-0.7497047829768302
137.05938453948778,148.409435898206,90.33729281123743,107.61999281100663,120.45668109593369,114.88115923758367,2.0,-1.1425830037107085,-2.2886247072378247
162.21646180068825,151.6866904065513,105.57120624470053,96.98329127966637,118.99307295664201,119.9364820008901,2.0,-1.4009974586041196,-0.7498297201443198
136.1370851968218,146.86860631937535,90.31353307305298,107.18100381888326,120.12111346814949,114.77047735741093,2.0,-1.1328884663137901,-2.2806815159155014
161.1726862261188,150.62879842703504,105.80229520718032,97.15955837959996,118.74258612665733,120.03628358657932,2.0,-1.3999389298460745,-0.7544548160355606
136.7293645130099,145.38194203846305,90.33963920778177,107.48849920006997,119.94536328845217,114.28017167151677,2.0,-1.1259891104115243,-2.25127935204148
157.7137145241597,150.6486614990893,104.76233096768881,97.771672906906,119.27083852416744,119.666746101437,2.0,-1.401368617820081,-0.8018395868877013
133.75015041969849,144.80666786104058,88.59746425882794,106.20056732170133,119.99098322750903,115.12122564218289,2.0,-1.1235858855174092,-2.270470779931366
154.60205613125217,148.76021872145054,104.36001123204107,97.19202203119644,119.03714091239321,119.71392520406664,2.0,-1.401036073223696,-0.8441953348450961
133.96816833477772,142.54897349119963,88.53242998883945,105.50453512998075,120.0725847099608,114.7884238912034,2.0,-1.1180179025696488,-2.3259621034501246
151.9824578621557,142.8153859564668,104.56376218020088,95.59594395805885,120.55694017152275,119.67078311202789,2.0,-1.4059202007771174,-0.9030170039996439
131.62514605061344,141.4445753425535,88.0724876561346,103.69387523856818,119.48802575483519,115.97488422376125,2.0,-1.1041329822339816,-2.29495676372469
151.05565891957193,136.77207439872035,105.50833032564476,92.75244539481449,118.89911308865297,120.09276494743034,2.0,-1.3995466858709626,-0.9093656001890027
132.87955977675568,141.73719769621914,88.31167467557279,104.55249108435237,119.82800643576981,116.5212936025413,2.0,-1.1372824487105029,-2.299280298243891
150.31471889899183,134.32280484355877,105.68291239029804,91.35570582394008,118.650636027643,120.32842351404429,2.0,-1.4027170403949163,-0.9268102088259143
128.28315675975915,134.85639397629097,86.12656299997901,100.81576351886022,119.92875724470312,115.6527602448661,2.0,-1.1376778585849385,-2.4155070464058985
141.31388793257233,132.5984457473343,101.29208032198157,89.86857170085739,118.73587890535622,120.51826408497149,2.0,-1.3993374944353145,-0.9550806211158713
129.32272135246774,131.18602467525832,86.40032331179238,99.82569692602989,119.95547510264878,114.71485295950868,2.0,-1.1379923640632048,-2.5202569815301135
140.06807798850826,131.23309137741307,100.92603823855556,89.02116097097675,118.77519612487168,121.04130414767656,2.0,-1.3959524635758152,-1.012647128749003
122.5397844747646,128.21023409078197,84.39133508772248,98.08361645662193,119.30662203352576,114.71563807967414,2.0,-1.1460512411253885,-2.61229270670364
139.80857643152953,129.78323391631983,101.23540503357297,87.16452275502608,118.90123120830872,121.43845359941689,2.0,-1.3895854984617861,-1.0635217102344783
127.62445172794453,132.63605136382552,85.47389657397892,106.14936685797348,120.19157706865556,113.32025994908597,2.0,-1.1775763143084172,-2.6798128373056813
139.45376233130207,120.70392770091063,102.16673371545262,83.16703133720867,118.75231915478317,122.02432823242934,2.0,-1.3884139380812384,-1.0934384167830846
125.00992798638191,130.40175650663022,86.65882480160802,102.05111773059252,119.71141715424454,115.17977423968658,2.0,-1.1674724568183374,-2.777373887693402
147.60170158517866,118.39008669728318,112.6301806951504,81.76304224494652,116.76377697455646,122.2381737906018,2.0,-1.3970887225788857,-1.1822029142040977
122.22212691095469,124.64716016093858,83.78844387273945,99.0874594393221,119.47164606488288,115.01575871296524,2.0,-1.1608691569177023,-2.9004211875482087
150.33414707451902,121.06717616389608,118.279263950481,84.08119213820872,116.77661442861039,123.19524691857784,2.0,-1.4329802490452532,-1.2310951073748844
120.96205498272273,135.65870209899526,85.40930795731258,109.42310431243571,120.7527176813832,114.7967271491016,2.0,-1.1850424114318356,-2.9034926387449005
149.21596379312484,121.17205443484144,117.15609551273312,85.66418564310231,117.73710326480975,123.21722943536199,2.0,-1.4363932178273924,-1.220266835695849
128.21038738168266,130.08343321129357,88.99222217333717,107.78624553117808,120.79590873524366,114.45142840675487,2.0,-1.1585770334572107,-3.0737376283593565
149.13186522049025,120.33439706393969,119.23977000099663,88.95709471011929,118.2103776845051,123.78385324206086,2.0,-1.438776887619213,-1.320353254601298
113.14682031534991,120.41586658611408,82.89744692642451,98.92849433150195,121.6708117911104,113.48630914355218,2.0,-1.200627254179198,-3.2963567846660813
157.7740142307842,92.3876505630241,120.46943687215074,57.85675580471919,117.59949186688581,124.19998821234407,2.0,-1.4439116112329333,-1.4293604205153092
123.59364790825938,119.77222859013789,83.99382618254388,93.29606427051783,121.00821613223106,116.0753316655363,2.0,-1.1562558969342813,-3.1174446360439263
158.21089957344122,91.3962059286836,122.57375625024663,52.84325189355491,117.37032578484101,124.5679125864306,2.0,-1.4353464293533942,-1.5847225542335577
114.86611038104655,122.54345627729445,83.70620389875248,97.03784626147277,121.22936596413689,116.12076408503269,2.0,-1.145025503128566,-3.391562882454793
150.51475953233748,125.81411699501373,126.02647206180987,91.9202828117826,117.27743448910721,124.70237089584927,2.0,-1.428384541877013,-1.5765788458373133
116.32997390497361,132.3158158473092,85.49283132639407,101.81079874792866,120.50950459218082,116.41661445591008,2.0,-1.155727297734086,-3.47115139949629
151.74512212522362,124.30136014897737,116.95874295615221,91.06487109302584,117.62968721360419,124.9122135466349,2.0,-1.4210611048784827,-1.5947152254213899
120.75356408996868,130.18640443952893,88.09853464209343,101.5109953648855,120.9080333472583,118.97621833048984,2.0,-1.173364937203846,-3.571592415016876
122.54512531932403,118.3195161263601,111.7526509150117,91.77588661010009,117.45765011699707,125.1179931241416,2.0,-1.4305131559681254,-1.7636257525183394
108.63470041336711,125.41422213901811,80.54505048854354,98.52256644343042,121.85851155802027,121.7891563769493,2.0,-1.1779317690682969,-3.671202456341775
80.29147679201012,116.45025280971942,74.82078578735293,83.87247565880065,119.42060623245331,126.49558372207564,2.0,-1.4466091978282547,-1.887969661005732
98.95448629747592,109.29209562000369,74.79332055128155,82.61568777392058,122.43550612040737,122.68517515179849,2.0,-1.1899885165291018,-4.158241941971026
66.04986970116381,63.0510165128536,45.896482711039475,13.763675210891428,118.7718987577705,126.54220966723862,2.0,-1.4563478114008814,-2.1168139620853372
53.1947909581065,78.1493330677847,20.324528871004397,55.654064807265705,123.89137193899987,122.97521223195128,2.0,-1.195007210965619,-5.067642131653359
61.5993356190601,53.77294904877546,43.76585348094043,0.8616305594470571,118.54411339903754,126.30443243236259,2.0,-1.4376343256541035,-2.2530533957367274
52.43689132786632,80.18329059831905,12.662827648163674,57.62795512561765,123.55895821110448,123.09800048279943,2.0,-1.2022610970601595,-5.069490271841498
79.77349278441238,50.98427605591478,66.72647420818981,0.669441893335662,119.37521188725962,126.22572085257522,2.0,-1.449053738883341,-2.1308183270555356
45.7321061248485,84.80681598308225,5.237368505582477,65.82354194089162,122.82177823099317,121.10500028970485,2.0,-1.2057515289570575,-5.536389784549443
104.46194232919778,45.29706720239071,84.64728414581423,7.663383289672053,119.24199904193989,124.72025735796622,2.0,-1.417504773985472,-2.0763099338097706
85.5729075574035,97.01437653697941,70.36856720524194,78.51570153108094,120.94167916615605,121.57693585539513,2.0,-1.1746092221844495,-5.513869863198016
105.49939309730887,36.06651724007444,111.8013812331288,16.066397339583734,118.09980445945361,123.42343030468032,2.0,-1.4216801712305456,-2.3638867855693078
84.15220075849001,105.36302498336815,78.45185281993592,86.94234544889882,120.43185025476096,121.88624699481989,2.0,-1.2086422498333154,-5.261894310727354
102.39704847881481,31.903747313099963,111.39596557965375,18.642546078599935,119.09985479436409,122.69322352543149,2.0,-1.441163235500477,-2.243910160975875
96.44756844569596,100.98666972325188,93.85999135049116,90.99886272049858,120.70799102248544,123.07377146053727,2.0,-1.2486695910974217,-4.76662649398529
87.32099122455855,92.43504018450783,91.55276177730805,91.56626378317617,120.9523130120332,122.22762849360663,2.0,-1.4412212383073666,-2.4327528159141316
85.40200651883555,79.78092730624988,85.90739877246607,91.98919786411254,120.48732097166409,121.3454677636979,2.0,-1.2579369291685736,-5.170673742557019
87.34531680721814,88.18786921585486,92.88616887674921,91.67305464654552,119.73953607849437,121.46562815390581,2.0,-1.4407941335602967,-2.461598224871095
81.40347371007279,80.76009604812205,86.79491431782958,99.94466704723708,121.67077393901118,120.55040803253252,2.0,-1.2677704127493856,-5.2842567965106735
44.420868492313616,31.36542887607123,28.16675393650596,14.261545121815246,117.2518534882602,121.99588134511967,2.0,-1.401524426144378,-3.10767950226073
26.682737049806203,78.88862943416434,18.580317025656246,78.3196179963708,122.63732447888005,119.93018281510703,2.0,-1.2677638226468253,-6.603848797255158
44.96751790630801,43.717925756836124,31.18295931447871,2.0610820569165007,117.04583826139786,121.65150626325786,2.0,-1.407720979995356,-3.4293417980707246
76.28792695122932,76.10342503582363,75.18721438637458,76.58712429493373,121.62335274783406,120.84613677885856,2.0,-1.255226543047633,-6.2074644704202875
32.70010649208199,29.869540722762252,17.66168243326489,15.45502479605071,117.6203914718886,124.4633469644827,2.0,-1.4113751473653706,-3.614105786444808
