left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
30.62391862519297,133.18789171153878,174.84505574792846,32.41342386245852,166.3807622006078,112.9666521265914,3.0,-3.3822527643613545,-7.03750108312482
159.2595363289509,40.91288372398459,36.0265585232633,159.91149741389455,113.82356804663765,160.20483898232243,3.0,-2.9269066087624385,-7.31510917318773
30.407923636646125,132.1543905429462,176.7368230273342,32.322051857092745,166.6883152707395,113.38738869381785,3.0,-3.3497642379166,-6.90318542512937
158.5394086939668,11.034921589892935,35.52546239039857,108.88146133135187,113.6561706235261,160.77694898335676,3.0,-2.8883926027334628,-5.698951259600246
29.35027567349101,127.52811227705064,177.0574506679764,31.595466898951578,166.04440675321047,113.37992317475215,3.0,-3.3900425685510505,-6.748633928058085
155.49115549597983,28.621497809737996,34.463521816204285,127.46215180722594,114.48146919774645,161.90049683292654,3.0,-3.0676804251349497,-5.797326388795265
27.38053305838806,123.26831902923873,175.14327992100397,31.987624446577854,165.16683960514462,112.7153345130484,3.0,-3.4084159504056606,-6.557502102943996
171.26548400971197,40.80883648434964,33.85581742678009,134.07285972037099,115.86027995762558,162.31677564110447,3.0,-3.084412545078337,-6.736548805164533
28.200422013429616,119.24340782882501,176.37873097049675,31.695428262803816,165.85198667117942,113.73337336235561,3.0,-3.3649342175172094,-6.889200803944156
172.4248932813941,50.95149652129018,33.75241572675146,137.74702549152423,116.32802685358105,163.1960375772684,3.0,-3.0713115676375953,-6.951080159615084
63.31764460288095,118.14987064860408,177.72167997265504,31.724443859935523,166.2660471230172,114.66596580887717,3.0,-3.3550345617449118,-7.585042964742097
173.29952817709648,45.462090580598044,33.68836740402379,137.43617393795253,115.79437984221939,163.87063756664202,3.0,-3.071338069057151,-6.916362196697698
28.737260993659085,119.17514087676774,179.35713338162944,31.707812120763084,166.74116336461606,114.12262600556743,3.0,-3.3416764729135346,-6.866778274498377
174.39179214718033,45.29311157730717,33.84215317939839,135.73393686373052,115.58286254546717,163.69035478838623,3.0,-3.060666497789541,-6.883228497448538
29.46223714671451,114.22194015779192,177.26630459353882,32.37942539364661,166.78100938486665,113.32441490366536,3.0,-3.36846717832406,-6.706119497284156
174.4864396031724,43.20025544538134,34.4290016205583,129.8239902369901,114.5155865750806,163.59593179534806,3.0,-3.0493795036901843,-6.938781460961743
28.42913872826866,115.503595730004,177.5655318471697,33.93345034807861,166.9806405975432,112.59615935124337,3.0,-3.4408402059466856,-7.0413164054651824
170.2834950060179,26.01759190134181,37.47412895018685,122.9508379397563,111.18798126581726,162.41717473500768,3.0,-3.0298398988494153,-5.893902786473338
40.38480326365054,102.69041577510995,168.60663725627063,33.45006474204346,166.37490772142516,112.5216017227377,3.0,-3.463978709592976,-6.95298570339835
179.17770290573947,28.338795830241647,38.48160478655457,127.46618446209924,111.06474795801832,161.6725858119196,3.0,-3.033754166411468,-6.618315677696766
47.201258858665945,25.925011496916234,177.09101271731035,35.69708443621933,165.9807841373676,113.60922897481773,3.0,-3.509509818787116,-8.758592656167018
177.70597375859208,36.54893893757174,38.036146944090305,163.1608359922166,111.6512272908917,160.3137924724344,3.0,-3.1108927519165293,-6.506482929147278
46.2752015677217,24.46164529653246,176.31059247065366,34.88237967639915,164.9881715264008,114.37826203490866,3.0,-3.423527209503248,-9.415512307000785
178.25444726001678,34.69395895531464,37.639326670073686,112.80949228179081,112.36052595170868,160.04545018003097,3.0,-3.1807893010848987,-6.56065392636846
48.54698904985322,23.076073168214087,179.04506073111895,34.28698281028629,165.1687269129101,114.64121016695022,3.0,-3.3506838216704193,-9.58728932831753
169.0625943978825,60.11381868868992,36.32360588169577,136.82757275638792,112.88875129250434,161.81213187265345,3.0,-3.16639045500506,-5.861468307512426
37.65579622168298,10.103491821835654,173.7582229323755,176.375801703682,165.06921738129037,115.0357306173399,3.0,-3.3879630863904455,-12.719626935433043
162.25242316983253,65.55248864590615,37.89111107550609,176.31476588685246,113.17866480668488,163.58170991496593,3.0,-3.173977393362691,-5.678456724326265
37.53687878558512,3.388384398573094,177.1718720079008,36.32057564384367,165.78701488164992,116.2602014754969,3.0,-3.522317089136888,-12.548434209243016
160.1557710964137,71.73513748862689,38.750240617442195,173.1997778818659,111.77404787507005,163.91659243776644,3.0,-3.1049923475197425,-5.710080495477617
36.8269164701694,4.082736242647055,178.36823323719355,34.706310874483286,164.95249825884576,114.89102233296937,3.0,-3.502735474017786,-13.026877771139485
162.03951526717182,77.11120970875729,39.6035371979573,177.5143756421447,111.47322673756267,163.4528396220701,3.0,-3.0456092455821415,-5.646376202033533
53.68871633233402,3.218604015893051,163.44136304546618,33.61004205578806,164.89393225233718,115.19987595382662,3.0,-3.493292087153608,-13.204236479798677
156.2952057007657,70.49279796823416,36.569982146370066,174.13213310444652,112.81172363177498,162.908504591821,3.0,-3.060376720477211,-5.544251120955478
54.349612418413805,9.084420337485879,163.65884308968842,178.77638289371345,165.27882518832314,116.62835277626733,3.0,-3.4650464057735304,-11.03043993161911
154.64061328619337,53.856939846526785,36.20570260635649,171.60609872008806,112.23785891726497,162.98456807637788,3.0,-3.043447413975457,-5.199869711079604
48.24243649635591,0.9041073733352444,178.86276497041368,37.50082916550237,165.5819463331628,116.13387466205162,3.0,-3.3186444739914007,-14.267361444869415
156.947450872514,56.8961835356546,35.03669297672152,166.24142495141888,113.0220081220903,161.3710812807489,3.0,-3.057496566806224,-4.819649582713416
45.70615704963553,39.452169301782625,174.74173245010152,34.853158322004624,166.88163616591942,115.93814447142064,3.0,-3.332796825830572,-10.606880367351694
125.73946619182372,52.00022402927162,33.09110681831943,164.96640072857372,116.49553006933539,161.9104870784188,3.0,-2.987205141263058,-8.166639325110847
42.88761440597409,78.10183349967272,174.09851327406813,31.482061383910526,168.38000516529698,117.15544457107802,3.0,-3.35249879212537,-9.753538619968896
149.45281762816677,32.77991854566661,33.788179265703505,164.90122233367592,110.50701933192775,165.6919645977202,3.0,-3.050637159857853,-5.694003355024144
17.553287832574085,102.06792349082086,171.18820767362288,31.034482963157785,171.25736411312897,118.17045085142162,3.0,-3.3364896152388845,-9.155017008323618
101.5567776483806,66.3469351903564,29.774707405694283,151.76791210350845,117.17972230045505,168.8475891700226,3.0,-3.0646811955289883,-12.844264844734543
37.597542275164706,101.03670047695032,173.9790426048765,32.532106329941335,171.69177060702614,118.24412578018874,3.0,-3.356706182648326,-10.349695474829996
116.43217225541225,21.12590980247153,26.79181196106502,147.22285942058102,120.2758637430987,169.4824190644043,3.0,-3.0012556245836346,-8.471034692561583
24.954373775495426,106.39775959667335,70.1553196772587,30.201932555852334,174.31945613219082,119.8135478800404,3.0,-3.253081126639892,-7.835531162108181
141.4851704975256,17.66409163529556,28.125892963300373,94.76433847307739,124.87640929526594,170.00501580919203,3.0,-2.939918582878138,-8.708601188378626
122.33515414010529,122.98693058336015,178.4726355759385,26.062185846650966,173.20504448376238,126.12146634946131,3.0,-3.2409071166131715,-6.427460939674636
137.08370076161597,122.41533116413046,26.543256541218142,166.58954695403978,129.92508984547325,174.06825087269218,3.0,-2.8825422335429205,-18.384746540188182
41.18585173982473,137.87339223832447,179.798089944369,24.685882118586907,175.44273945441964,128.46088263483873,3.0,-3.2069323484149352,-16.154550814487443
139.12759923311032,126.15322354771521,25.801588422984096,179.36667238929277,130.90051085294527,173.8637365898523,3.0,-2.769168194448485,-10.158744345987039
125.46683255481156,151.98527391928428,178.87153395264474,20.30376782468228,175.11785582942434,134.70592297922155,3.0,-2.9046347290966543,-8.758691553323418
148.7114465071823,138.71802868782078,18.187073602623755,177.108244565002,135.21839327353592,178.14326096187304,3.0,-2.7231623064995656,-10.594829933433685
123.87400780172965,153.20592658939265,174.11603500065505,21.13366895169088,176.8196005079224,134.767678143643,3.0,-2.8867281901617012,-8.377344221983892
162.26987915111064,134.19407734863574,17.195487603907836,179.12608140832168,138.06542435195445,179.05967790013375,3.0,-2.6898998021681524,-10.406212723149855
131.96179353227916,146.59806624379536,172.31250832552686,21.903636800024866,176.7817928785033,140.28025795029262,3.0,-2.9597578047943585,-9.127491810674881
149.91617042359758,137.20272525649045,23.215930844343486,175.11788536248048,139.71118583339577,177.8355068896431,3.0,-2.5916501913364924,-11.8002185391002
134.4043608543471,147.08580168241346,174.23105452736965,22.005857734416775,178.93009059582405,141.4094532671914,3.0,-2.799072359136481,-10.138138245104129
145.57345601420326,129.2805246300075,24.96963808613051,168.5285730654682,141.38790833787186,178.73138770591686,3.0,-2.6234797428642302,-16.133225215873026
138.46821493784086,160.37796107675183,171.02283308285607,21.426100943122748,178.59379602392326,140.76583503029175,3.0,-2.7206563244174142,-13.01495691457795
159.65158895325285,144.16046558350178,23.599365615308834,173.81635010822612,139.9490203396807,177.02522528646986,3.0,-2.5892874149055074,-15.17880027576155
136.43051294849678,163.25246693833307,173.29597539719828,20.353533668628224,174.6899605319287,142.84782614491183,3.0,-2.673237224222092,-16.448555997042746
165.48996001651244,140.06092034298575,26.17656482401387,172.22649259221464,143.81651915256614,175.4019351404926,3.0,-2.6553135531546492,-16.62930439541592
136.2668357949445,152.54508990372915,169.89099478029115,23.275214170167867,175.36961068464578,141.91751296552732,3.0,-2.674180362576955,-20.55852167632047
158.5464903979728,146.87054320892435,27.25253979961731,171.26847024159207,139.78400546564205,173.75516078019888,3.0,-2.5127140657437255,-24.157383464071092
138.11642121890011,143.68829663533464,170.16133231295416,26.320569473377986,173.83354285171183,143.99083054924,3.0,-2.602540082395832,-27.843342417429767
156.2125212488984,144.8984323483632,26.932241804301835,166.8789531926372,141.41568160828928,172.3896769336876,3.0,-2.559611101402448,-37.41982902418543
139.82254579780877,143.82358194035353,167.64295006424166,24.541763877162587,174.03483217928562,146.3877762270992,3.0,-2.4811769724806765,-37.25975449346654
158.43195316890584,144.60535442393333,27.966903438382055,165.07599790104848,146.95058873304845,172.83125739226924,3.0,-2.56468420401084,-29.82077604609467
158.69015422364598,145.8106632668776,171.5977759899209,24.748170425273024,173.30221770752274,147.1518513039776,3.0,-2.5289740201395183,-24.214439876997602
155.65936292630047,162.02888203831563,27.691906837491945,171.44711014462587,149.5883399916688,171.3251149197441,3.0,-2.6345513437505037,-30.646918266367145
152.89937250033927,136.96802626562692,166.89334395064324,23.698991702073858,172.30745909390438,147.49662019558485,3.0,-2.601524591773581,-13.451345100559843
138.80990496945205,160.9580384530553,30.54594392521423,170.71083986595124,149.52461679542006,168.4803280282758,3.0,-2.6657884666306773,-19.255536128906925
153.63006321295666,154.88067601522707,160.50221769340476,19.599117934278546,171.12257225611475,148.8579900833197,3.0,-2.6248020878761698,-19.557534787945666
36.81635865593242,154.59002013025074,29.165545739907884,163.05870721731185,150.05065792462415,169.26671288865893,3.0,-2.584279526174284,-6.8953540763040815
167.7495196625854,154.48977511385593,167.40891642726973,15.7406106290805,169.30374538102663,151.29481861132882,3.0,-2.581339871259774,-18.524862247779165
26.25971281343576,166.98457502409795,35.5179993709429,164.30395121637184,148.9165948532692,167.668129015204,3.0,-2.5927185257013265,-5.860672932275285
171.96856846782612,148.6873565441475,167.7646568621987,18.067276213304037,167.5017153179969,151.56759270656897,3.0,-2.5183633930359988,-16.663551894672946
36.07693313239557,173.6698009937879,36.85449398588338,170.66966415396197,149.4544621265523,165.4046196267606,3.0,-2.614105922342115,-14.168818023348354
173.22080710599857,146.07877105278914,166.70783600633985,17.643458047300808,166.14450882350292,152.53718019234162,3.0,-2.504751411983073,-14.471913587384071
38.71377513325249,173.6870323305164,35.89999335404878,177.49284268524264,150.11909126362545,161.69658674644347,3.0,-2.6291013914599826,-14.467263266813227
166.96062014539476,149.47295160748752,164.83247410189264,17.236956823579103,166.07545534208157,153.5215348310235,3.0,-2.4821464664955366,-15.327973633129762
38.799592688648346,172.16060056304022,35.976684185159954,166.95226175595232,150.09568941261432,164.38263879325623,3.0,-2.5550179497923566,-6.130196523534455
152.62898877271488,34.38908736403211,161.88428905209256,37.74562209108794,162.62045188810606,154.3334442766383,3.0,-2.474285249831038,-4.947288699809309
140.98981195153962,145.38437467211293,30.93117946397371,159.48209123365407,153.22073022956764,168.29947131747574,3.0,-2.4412743169829385,-18.930608368867663
142.3864736621553,24.14888024867404,156.4501762592932,38.04972252168938,162.66618685161862,153.9526385026755,3.0,-2.4531897929546305,-5.059271774298736
136.76445692748544,136.20453466781677,31.3124595287316,152.77292208189573,153.596525989574,166.99053282355382,3.0,-2.4947497897602378,-20.49822377075649
123.60383251777327,133.70074734357297,144.22799512912522,31.67473481722488,165.5250639214722,154.11125728857314,3.0,-2.426988379292421,-18.769202756511838
153.46627921904107,118.80916244277807,23.96464954881878,145.19535294698542,155.35114735166871,164.85887859474053,3.0,-2.5131998013593955,-45.12335752687924
116.21470835056027,130.20131536643368,140.0617870460632,33.11773590695714,164.97869144447276,154.21568755754257,3.0,-2.430857917201574,-18.801035170736142
149.97415928797227,108.0305414094932,26.429842405963544,136.16255685255106,154.7727626963564,165.67856451298033,3.0,-2.586631772207726,-69.5229010298032
104.3787832935587,136.9097894022594,130.5482405616785,29.976472052352502,165.2495062787911,153.5920831459475,3.0,-2.370170388939096,-25.162405618745304
145.46752676455608,95.38885552044118,29.19382631039673,126.9579077904671,151.7043884534733,164.43228827261404,3.0,-2.5614707410433106,-76.90202032083833
89.20928646382941,146.84969448842725,122.55215895032225,25.568881981028575,165.20817188834837,152.8963054558132,3.0,-2.43770571126608,-25.5009694003061
